h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,70.67,29.33,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,6.5843,0,66.667,0,26.749,0,0,0,0,26.749,0,0,0,66.667,0,0,0,0,6.5843,0,0,0,0,0,66.667,0,0,6.5843,0,26.749,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,18.708,0,81.292,0,0,0,0,0,0,0,0,0,0,81.292,0,0,0,0,18.708,0,0,0,0,0,81.292,0,0,18.708,0,0,0
0,0,0,42.33,0,21.769,0,35.901,0,0,0,0,35.901,0,0,0,21.769,0,0,0,0,42.33,0,0,0,0,0,19.541,2.2279,0,42.33,0,35.901,0
0,0,0,15.983,0,56.408,0,27.609,0,0,0,0,27.609,0,0,0,56.408,0,0,0,0,15.983,0,0,0,0,0,56.408,0,0,15.983,0,27.609,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,90.688,9.3117,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,87.942,0,0,12.058,0,0,0,0,0,0,0,82.757,17.243,0,0,0,0,0,0,0,0,0,82.757,5.1852,0,0,12.058,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.0771,64.511,26.412,0,0,0,0,0,0,0,0,0,73.588,26.412,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.743,68.792,15.465,0,0,0,0,0,0,0,0,0,77.881,22.119,0,0,0,0,0
0,0,0,0,0,89.542,0,0,10.458,0,0,0,0,0,0,7.3708,57.87,24.3,10.458,0,0,0,0,0,0,0,0,74.8,14.742,0,0,10.458,0,0
0,0,0,0,0,84.712,0,0,15.288,0,0,0,0,0,0,14.341,41.688,28.682,15.288,0,0,0,0,0,0,0,0,56.03,28.682,0,0,15.288,0,0
0,0,4.9513,0,0,84.916,0,0,10.133,0,0,0,0,0,0,11.571,73.345,15.084,0,0,0,0,4.9513,0,0,0,0,73.345,11.571,0,0,0,10.133,0
0,0,6.0623,0,0,70.979,0,0,22.958,0,0,6.0623,0,0,0,0,84.425,6.4242,0,3.0888,0,0,2.9735,0,3.0888,0,2.9735,68.006,0,6.0623,0,0,16.896,0
0,0,15.201,0,0,53.02,0,0,31.779,0,0,24.036,0,0,0,0,50.817,15.201,0,9.9457,0,0,5.255,0,9.9457,0,12.49,40.531,0,2.5439,21.492,0,7.7426,0
0,0,0,0,0,50.028,0,0,49.972,0,0,0,0,0,0,0,50.028,42.619,7.3534,0,0,0,0,0,0,0,0,50.028,0,0,0,49.972,0,0
0,0,0,0,0,66.667,0,0,33.333,0,0,0,0,0,0,0,66.667,33.333,0,0,0,0,0,0,0,0,0,66.667,0,0,0,33.333,0,0
0,0,0,0,0,71.204,0,0,28.796,0,0,0,0,0,0,0,62.416,16.044,21.541,0,0,0,0,0,0,0,21.541,40.875,8.7879,0,0,28.796,0,0
0,0,0,0,0,77.156,0,0,22.844,0,0,0,0,0,0,0,77.156,0,22.844,0,0,0,0,0,0,0,7.8671,69.289,0,0,0,22.844,0,0
0,0,0,0,0,80.673,0,0,19.327,0,0,0,0,0,0,14.006,66.667,0,19.327,0,0,0,0,0,0,0,19.327,47.339,14.006,0,0,19.327,0,0
0,0,0,0,0,65.838,0,0,34.162,0,0,0,0,0,0,0,65.838,8.3253,25.837,0,0,0,0,0,0,0,5.8377,60,0,0,0,25.837,8.3253,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,3.2702,0,0,79.279,0,0,17.451,0,0,0,0,0,0,0,83.429,16.571,0,0,0,0,3.2702,0,0,0,0,79.279,0,0,0,0,17.451,0
0,0,4.858,0,0,64.54,0,0,30.602,0,0,4.858,0,0,0,0,69.398,17.911,7.8332,0,0,0,4.858,0,0,0,12.691,51.849,0,4.858,0,7.8332,17.911,0
0,0,17.88,0,0,59.972,0,0,22.148,0,0,11.541,0,0,0,0,67.929,16.945,0,3.5851,0,0,14.295,0,3.5851,0,7.9564,52.016,0,11.541,0,0,10.607,0
0,0,4.7498,0,0,78.047,0,0,17.203,0,0,2.3445,0,0,0,0,81.666,13.645,0,2.3445,0,0,2.4053,0,2.3445,0,14.028,64.019,0,2.3445,0,0,14.859,0
0,0,28.323,0,0,43.354,0,0,28.323,0,0,28.323,0,0,0,0,22.548,20.807,0,28.323,0,0,0,0,28.323,0,20.807,22.548,0,7.5158,20.807,0,0,0
0,0,7.1548,0,0,62.695,0,0,30.15,0,0,30.15,0,0,0,0,56.617,6.0784,0,7.1548,0,0,0,0,7.1548,0,12.157,50.538,0,7.1548,22.995,0,0,0
0,0,7.3962,0,29.444,25.687,0,0,13.642,0,23.831,7.3962,0,19.394,6.9266,10.05,11.998,7.3962,3.1231,26.32,0,7.3962,0,0,0,7.3962,0,18.76,6.9266,18.08,25.145,23.692,0,0
0,0,13.008,2.6909,26.349,15.771,0.83614,0.83614,18.724,2.1916,19.594,9.481,0,18.297,3.0795,3.9538,3.9538,17.054,5.6777,22.415,2.6909,13.397,0,0,5.1993,9.481,0.83614,15.771,0,26.738,16.607,21.322,4.0464,0
0,0,0,0,23.521,36.652,0,0,14.429,0,25.398,0,0,7.2147,9.0916,7.2147,20.995,0,16.306,30.086,0,9.0916,0,0,0,0,0,9.0916,27.56,32.612,9.0916,21.644,0,0
0,0,5.5742,2.0455,30.968,29.195,0,0,5.5742,0,26.644,3.5287,0,17.522,11.4,7.2694,9.9028,7.6197,4.1303,28.922,2.0455,7.659,0,0,2.0455,3.5287,0,21.925,7.2694,20.832,29.51,12.844,2.0455,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,17.806,82.194,0,0,0,0,0,0,0,0,0,17.806,82.194,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,40.483,13.16,0,46.357,0,0,0,0,0,0,0,40.483,59.517,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,43.471,26.115,0,30.414,0,0,0,0,0,0,0,43.471,56.529,0,0,0,0,0,0
0,0,0,0,13.552,86.448,0,0,0,0,0,0,0,0,13.552,13.552,59.343,0,0,13.552,0,0,0,0,0,0,0,43.224,43.224,0,0,13.552,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,71.256,0,0,28.744,0,0,0,0,0,0,0,42.512,57.488,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,80.441,0,0,0,19.559,0,0,0,0,0,0,80.441,0,19.559,0,0,0,0,0,0,0,0,19.559,60.883,0,0,19.559,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.441,88.559,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
43.326,0,0,0,0,56.674,0,0,0,0,0,43.326,0,0,0,0,56.674,0,0,0,0,0,43.326,0,0,0,0,56.674,0,0,0,0,0,0
0,0,0,0,0,87.727,0,0,12.273,0,0,0,0,0,0,0,87.727,0,12.273,0,0,0,0,0,0,0,18.473,69.254,0,0,0,12.273,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.6874,95.313,0,0,0,0,0,0
0,0,0,0,0,91.69,0,0,8.3098,0,0,0,0,0,0,0,91.69,0,8.3098,0,0,0,0,0,0,0,14.435,77.255,0,0,0,8.3098,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.2629,95.737,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.0194,92.981,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,83.008,16.992,0,0,0,0,0,0,0,0,33.984,66.016,0,0,0,0,0,0
0,0,17.019,0,0,57.898,0,0,25.083,0,0,17.019,0,0,0,0,57.009,17.019,0,8.9539,0,0,8.0647,0,8.9539,0,17.019,40.88,0,8.0647,8.9539,0,8.0647,0
0,0,8.5966,6.2355,16.755,17.302,6.7481,13.223,10.757,2.2941,18.09,13.223,0,17.334,2.227,10.929,15.658,14.832,0,14.973,4.0084,6.8152,10.929,4.454,10.891,2.2941,6.7481,15.075,0,10.382,24.463,6.3025,8.4625,0
0,0,0,0,22.843,32.868,0,0,33.566,0,10.723,0,22.843,0,0,0,32.17,11.421,0,11.421,22.145,0,0,0,0,0,0,21.446,11.421,22.145,22.843,22.145,0,0
0,0,0,4.0832,9.9315,35.775,8.1664,4.0832,18.098,9.9315,9.9315,4.0832,0,0,4.0832,14.015,35.775,14.015,0,23.946,0,4.0832,4.0832,8.1664,0,0,8.1664,31.692,0,9.9315,9.9315,9.9315,18.098,0
3.0971,0,0,0,31.632,30.542,0,0,11.22,0,23.509,0,31.632,0,0,0,49.99,4.0613,0,4.0613,7.1584,3.0971,0,3.0971,3.0971,0,0,26.481,4.0613,27.571,31.632,4.0613,0,0
0,0,19.353,0,16.536,33.358,0,1.3584,22.295,5.7764,1.3217,8.3184,9.5591,9.6767,1.3584,1.2991,48.421,9.5897,1.3584,3.8696,5.228,1.3217,0,11.072,9.64,0,6.9967,15.495,12.188,8.2681,13.977,22.363,0,0
0,0,22.672,5.9033,12.927,31.748,0,2.218,8.6495,10.08,5.8029,8.6495,0,13.763,3.9186,9.3233,24.297,12.069,2.218,9.0761,6.6791,10.006,5.9033,8.7179,16.172,0,2.0639,21.964,13.523,10.709,7.0984,13.849,0,0
0,0,10.626,0,21.63,38.044,0,0,10.099,11.355,8.2464,5.3128,4.7867,16.668,5.6776,0,46.816,7.7061,0,8.0709,2.3933,2.5688,0,2.744,7.8816,0,2.744,24.485,19.061,10.815,10.464,21.805,0,0
0,0,18.411,6.116,9.1157,37.624,0,0,15.993,10.794,1.9455,10.108,2.9425,10.039,1.9455,12.884,31.026,7.6507,0,8.7139,8.5738,6.116,6.116,6.1477,12.264,0,6.1477,18.769,14.652,11.402,9.9858,14.516,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,27.204,63.602,0,9.1936,0,0,0,0,0,0,0,27.204,72.796,0,0,0,0,0,0
6.2486,0,0,0,0,68.71,0,9.3963,6.2486,0,9.3963,9.3963,0,0,0,9.3963,68.71,0,0,0,6.2486,6.2486,9.3963,6.2486,6.2486,0,0,48.426,20.284,0,9.3963,0,0,0
7.6002,0,0,0,12.321,62.014,0,0,9.4927,3.8001,4.7718,3.8001,0,0,0,3.8001,66.786,0,12.321,0,9.4927,3.8001,0,4.7209,3.8001,0,3.8001,57.293,4.7209,13.293,3.8001,8.5719,0,0
24.898,0,0,0,24.898,37.755,0,0,0,12.449,0,12.449,0,0,0,12.449,37.755,0,24.898,0,0,12.449,0,0,12.449,0,12.449,18.877,18.877,12.449,12.449,12.449,0,0
7.0208,4.5892,9.3554,0,10.264,41.595,4.7662,0,12.696,9.7134,0,18.711,4.7662,0,0,4.5892,37.006,4.5892,15.388,4.7662,7.9296,2.2547,14.122,12.519,6.8439,4.7662,4.7662,26.742,10.264,5.675,4.5892,9.7134,0,1
5.7595,0,0,0,0,48.469,0,0,30.176,8.8213,6.7739,0,8.8213,0,0,0,72.886,0,0,0,12.533,5.7595,0,5.7595,5.7595,0,0,48.469,0,6.7739,17.643,15.595,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
13.292,14.627,3.3452,3.7971,12.84,28.693,3.7971,3.7971,3.6877,12.123,0,18.813,7.5943,0,0,11.78,14.175,7.0329,9.495,3.6877,11.282,16.139,14.518,7.1424,26.75,7.4849,4.7475,3.3452,3.3452,8.5446,11.78,8.5446,3.7971,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,14.674,12.85,3.4984,39.574,0,0,20.052,9.3515,0,10.263,0,10.701,0,17.26,1.824,22.639,0,4.4104,10.263,22.639,12.85,0.91202,13.762,0,0.91202,27.049,11.613,28.492,3.4984,0.91202,0,0
0,0,7.8249,7.8249,18.85,41.894,0,0,4.1939,19.413,0,4.1939,0,15.219,0,11.456,0,7.8249,0,34.069,19.413,7.8249,7.8249,0,7.8249,0,0,11.456,30.438,23.607,18.85,0,0,0
0,0,10.762,3.5685,15.714,48.602,0,0,7.1,12.145,2.1094,3.5967,0,19.245,0,8.6243,7.1933,9.1813,0,29.346,13.632,9.1813,3.5685,1.4873,9.2746,0,1.4873,16.346,32.877,15.648,15.714,3.5967,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,4.323,2.3497,31.571,15.282,0.98664,0.98664,6.8124,0.98664,36.702,0.98664,0,24.639,4.8178,1.738,17.966,6.6728,6.5558,27.483,2.3497,6.7911,0,0,5.3097,0.98664,0.98664,15.282,0,25.925,40.61,8.5504,2.3497,0
0,1.8564,9.455,1.5663,16.263,12.177,8.2538,6.6876,18.229,5.9498,19.562,7.7564,0,16.998,1.5663,5.5054,15.507,15.563,1.2542,19.26,3.7129,12.878,3.4227,6.8454,13.507,6.1901,8.2538,8.7543,0,13.119,21.452,12.638,5.8174,0
0,4.0567,9.1998,5.0227,6.0383,13.391,35.231,8.8663,13.782,2.2056,2.2056,7.8844,0,9.8247,16.022,5.2728,12.659,22.351,0,12.901,5.6635,7.4212,7.0667,19.08,32.546,2.2056,8.2256,9.1003,1.2809,4.0255,4.2184,4.2184,8.0327,1
0,3.4884,4.2579,1.9681,11.267,16.576,27.55,10.761,15.081,3.0192,6.0303,4.1559,0,6.2259,9.9001,8.0025,18.096,19.656,0,16.123,12.062,5.7782,6.4995,18.161,30.347,1.1449,4.6333,13.088,0,9.2989,7.9984,4.9873,3.8424,0
0,5.6355,0,2.7421,3.7657,29.408,19.765,15.153,23.531,0,0,4.6119,0,0,4.6119,11.387,35.043,15.153,0,6.5078,16.177,6.5078,8.3776,32.176,18.047,0,9.2499,21.03,1.8698,3.7657,0,0,5.4842,1
0,0,0,0,0,83.335,0,0,0,0,16.665,0,0,0,0,9.3791,90.621,0,0,0,0,0,0,0,0,0,0,83.335,9.3791,7.2857,0,0,0,0
0,7.0046,10.497,5.9317,23.505,14.136,5.478,6.2413,16.932,2.1826,8.0906,5.0964,0,15.853,1.2942,3.4768,12.032,21.501,0,22.344,12.474,5.9285,8.2988,10.425,14.532,1.7447,5.478,9.9526,0,17.48,14.116,8.5648,9.4086,0
0,0,0,0,0,96.197,0,0,0,0,3.8034,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,96.197,0,3.8034,0,0,0,0
0,0,15.25,0,0,69.499,0,7.6252,0,7.6252,0,0,0,7.6252,7.6252,0,69.499,0,7.6252,0,7.6252,0,0,22.876,0,0,0,69.499,0,0,0,7.6252,0,0
0,0,5.791,0,0,88.418,0,2.8955,0,2.8955,0,0,0,2.8955,2.8955,0,88.418,0,2.8955,0,2.8955,0,0,8.6865,0,0,0,88.418,0,0,0,2.8955,0,0
0,0,0,7.13,0,77.944,0,0,0,0,14.926,0,0,0,7.13,7.13,85.74,0,0,0,0,0,0,0,0,0,0,77.944,7.13,7.7964,0,0,7.13,0
0,0,0,6.1409,0,70.761,0,0,0,0,23.098,0,0,0,6.1409,10.158,83.701,0,0,0,0,0,0,0,0,0,0,70.761,10.158,12.94,0,0,6.1409,0
0,0,0,5.8952,0,94.105,0,0,0,0,0,0,0,0,5.8952,0,94.105,0,0,0,0,0,0,0,0,0,0,94.105,0,0,0,0,5.8952,0
0,0,0,5.118,0,94.882,0,0,0,0,0,0,0,0,5.118,0,94.882,0,0,0,0,0,0,0,0,0,0,94.882,0,0,0,0,5.118,0
0,0,0,4.7656,0,90.469,0,0,0,0,4.7656,0,0,0,4.7656,4.7656,90.469,0,0,0,0,0,0,0,0,0,0,90.469,4.7656,0,0,0,4.7656,0
0,0,0,4.7009,0,95.299,0,0,0,0,0,0,0,0,4.7009,0,95.299,0,0,0,0,0,0,0,0,0,0,95.299,0,0,0,0,4.7009,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,88.589,0,0,0,0,11.411,0,0,0,0,7.3166,92.683,0,0,0,0,0,0,0,0,0,0,88.589,7.3166,4.0944,0,0,0,0
0,0,0,31.012,0,52.462,0,0,0,0,16.526,0,0,0,11.164,31.012,57.824,0,0,0,0,0,0,0,0,0,0,52.462,11.164,5.3623,0,0,31.012,0
0,0,0,0,0,91.94,0,0,0,0,8.0598,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,91.94,0,8.0598,0,0,0,0
0,0,0,10.49,0,70.163,0,0,0,0,19.346,0,0,0,0,10.49,89.51,0,0,0,0,0,0,0,0,0,0,70.163,0,19.346,0,0,10.49,0
0,0,0,14.932,0,85.068,0,0,0,0,0,0,0,0,6.9081,8.0236,85.068,0,0,0,0,0,0,0,0,0,0,85.068,0,0,0,0,14.932,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,9.6087,0,90.391,0,0,0,0,0,0,0,0,0,9.6087,90.391,0,0,0,0,0,0,0,0,0,0,90.391,0,0,0,0,9.6087,0
0,0,0,5.993,0,94.007,0,0,0,0,0,0,0,0,0,5.993,94.007,0,0,0,0,0,0,0,0,0,0,94.007,0,0,0,0,5.993,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,7.7094,15.383,0,2.0495,43.745,10.028,4.3686,12.078,2.3191,2.3191,7.979,0,7.8654,5.6599,0,51.455,6.6877,0,2.0495,11.616,6.6877,7.7094,17.276,19.943,2.3191,4.3686,17.774,23.922,2.0495,2.3191,2.3191,0,1
0,0,4.8251,0,31.172,18.918,0,0,10.151,8.3942,26.54,2.4126,22.417,8.5745,3.081,0,54.747,2.4126,0,3.081,3.2738,0,0,2.4126,2.4126,0,2.4126,11.012,8.5745,28.952,27.73,16.493,0,0
0,9.9278,18.611,0,1.4214,34.607,18.537,9.8634,7.0316,0,0,4.2532,0,8.8511,6.4636,4.1887,36.028,17.348,0,4.6532,16.792,1.4214,9.9278,24.212,29.831,0,1.4214,17.573,15.612,1.4214,0,0,0,1
0,20.414,20.112,0,0,39.233,6.6897,6.8619,6.6897,0,0,13.552,0,13.25,6.6897,0,45.923,13.724,0,0,6.8619,0,20.414,13.552,26.802,0,0,26.155,13.078,0,0,0,0,1
0,11.566,12.375,0,0,42.59,12.043,9.3833,12.043,0,0,8.5972,0,2.9687,5.6285,6.4146,48.218,12.352,0,0,15.821,0,11.566,27.864,17.98,0,0,24.086,18.504,0,0,0,0,0
