h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,70.67,29.33,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,6.5843,0,66.667,0,26.749,0,0,0,0,26.749,0,0,0,66.667,0,0,0,0,6.5843,0,0,0,0,0,66.667,0,0,6.5843,0,26.749,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,18.708,0,81.292,0,0,0,0,0,0,0,0,0,0,81.292,0,0,0,0,18.708,0,0,0,0,0,81.292,0,0,18.708,0,0,0
0,0,0,42.33,0,21.769,0,35.901,0,0,0,0,35.901,0,0,0,21.769,0,0,0,0,42.33,0,0,0,0,0,19.541,2.2279,0,42.33,0,35.901,0
0,0,0,15.983,0,56.408,0,27.609,0,0,0,0,27.609,0,0,0,56.408,0,0,0,0,15.983,0,0,0,0,0,56.408,0,0,15.983,0,27.609,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,91.167,8.8331,0,0,0,0,0,0,0,0,0,91.167,8.8331,0,0,0,0,0
0,0,0,0,0,88.077,0,0,11.923,0,0,0,0,0,0,0,82.715,17.285,0,0,0,0,0,0,0,0,0,77.353,10.724,0,0,11.923,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.6336,62.739,27.627,0,0,0,0,0,0,0,0,0,64.013,35.987,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.116,68.609,15.275,0,0,0,0,0,0,0,0,0,62.781,37.219,0,0,0,0,0
0,0,0,0,0,89.335,0,0,10.665,0,0,0,0,0,0,6.8414,59.188,23.306,10.665,0,0,0,0,0,0,0,0,66.03,23.306,0,0,10.665,0,0
0,0,0,0,0,84.199,0,0,15.801,0,0,0,0,0,0,14.856,39.63,45.514,0,0,0,0,0,0,0,0,0,54.486,29.713,0,0,15.801,0,0
0,0,5.1496,0,0,84.276,0,0,10.574,0,0,0,0,0,0,10.652,73.624,15.724,0,0,0,0,5.1496,0,0,0,5.1496,68.475,10.652,0,0,0,10.574,0
0,0,6.1432,0,0,70.919,0,0,22.938,0,0,6.1432,0,0,0,0,70.919,19.798,0,0,3.1401,0,3.0031,0,3.1401,0,13.448,57.47,0,6.1432,0,0,16.795,0
0,0,15.869,0,0,52.948,0,0,31.183,0,0,23.347,0,0,0,0,42.708,23.705,0,0,10.24,0,5.6287,0,10.24,0,20.968,31.98,0,2.737,20.61,0,7.8361,0
0,0,0,0,0,71.361,0,0,28.639,0,0,0,0,0,0,0,71.361,21.358,7.2807,0,0,0,0,0,0,0,0,71.361,0,0,0,28.639,0,0
0,0,0,0,0,66.667,0,0,33.333,0,0,0,0,0,0,0,66.667,22.68,10.653,0,0,0,0,0,0,0,10.653,56.013,0,0,0,33.333,0,0
0,0,0,0,0,78.236,0,0,21.764,0,0,0,0,0,0,0,69.559,15.594,14.847,0,0,0,0,0,0,0,14.847,46.035,17.353,0,0,21.764,0,0
0,0,0,0,0,70.694,0,0,29.306,0,0,0,0,0,0,0,70.694,11.459,17.848,0,0,0,0,0,0,0,5.8849,64.809,0,0,0,29.306,0,0
0,0,0,0,0,80.783,0,0,19.217,0,0,0,0,0,0,14.116,66.667,19.217,0,0,0,0,0,0,0,0,19.217,47.449,14.116,0,0,19.217,0,0
0,0,0,0,0,67.667,0,0,32.333,0,0,0,0,0,0,0,67.667,32.333,0,0,0,0,0,0,0,0,10.507,57.16,0,0,0,26.599,5.7333,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,3.1856,0,0,82.695,0,0,14.12,0,0,0,0,0,0,0,82.695,17.305,0,0,0,0,3.1856,0,0,0,17.305,65.389,0,0,0,0,14.12,0
0,0,3.9853,0,0,71.202,0,0,24.813,0,0,3.9853,0,0,0,0,71.202,24.813,0,0,0,0,3.9853,0,0,0,14.607,56.595,0,3.9853,0,5.9561,14.871,0
0,0,17.84,0,0,59.82,0,0,22.34,0,0,11.5,0,0,0,0,59.82,25.319,0,0,3.3609,0,14.479,0,3.3609,0,14.479,45.341,0,11.5,0,0,10.839,0
0,0,4.8693,0,0,78.683,0,0,16.448,0,0,2.422,0,0,0,0,72.166,22.99,0,0,2.422,0,2.4472,0,2.422,0,29.506,49.176,0,2.422,0,0,14.026,0
0,0,28.362,0,0,43.276,0,0,28.362,0,0,28.362,0,0,0,0,22.37,20.906,0,0,28.362,0,0,0,28.362,0,20.906,22.37,0,7.4566,20.906,0,0,0
0,0,7.6077,0,0,63.185,0,0,29.208,0,0,29.208,0,0,0,0,56.931,6.254,0,0,7.6077,0,0,0,7.6077,0,12.508,50.677,0,7.6077,21.6,0,0,0
5.6907,2.1734,2.6972,0,20.456,22.568,21.867,7.608,7.608,5.7522,3.5788,0,9.0133,5.6907,0.89908,15.158,5.4346,10.937,6.7089,24.035,0,22.123,0.89908,9.2175,2.1734,4.5355,0,6.7089,20.651,11.693,13.866,19.444,10.811,0
2.0857,4.2715,1.7925,0,11.546,18.226,32.556,10.774,14.055,2.1859,2.5081,0,14.727,2.5081,5.9642,13.732,11.869,7.4773,9.7536,10.774,0,23.195,0.5975,12.944,4.694,12.934,2.0857,10.949,5.7892,7.9902,15.543,19.199,7.2746,0
1.7624,1.791,17.843,0,1.791,37.909,12.853,7.5086,11.033,1.791,5.7176,0,0,7.48,1.7624,3.582,7.48,11.062,16.11,37.909,0,14.615,1.7624,28.934,7.5086,0,3.5247,16.11,21.799,5.7176,9.271,5.373,0,0
4.4854,1.1414,8.9621,0,14.611,23.669,21.132,5.9106,9.9202,3.7706,6.3981,0,11.459,5.9714,5.3945,11.06,8.7312,7.4038,5.2792,25.14,0,19.561,2.6213,12.731,2.6275,5.7653,3.5193,5.7695,17.971,12.019,15.981,11.076,9.9184,0
0,0,0,0,0,82.336,17.664,0,0,0,0,0,0,0,0,17.664,82.336,0,0,0,0,0,0,0,0,0,17.664,82.336,0,0,0,0,0,0
0,0,0,0,0,57.623,42.377,0,0,0,0,0,0,0,0,42.377,10.019,0,47.604,0,0,0,0,0,0,0,42.377,57.623,0,0,0,0,0,0
0,0,0,0,0,57.479,42.521,0,0,0,0,0,0,0,0,42.521,29.917,0,27.563,0,0,0,0,0,0,0,42.521,57.479,0,0,0,0,0,0
17.8,1.8088,8.3477,0,15.435,33.235,9.6003,1.8088,10.157,1.8088,0,0,0,17.8,4.1739,3.6176,4.1739,21.417,1.8088,19.609,0,27.4,4.1739,13.774,1.8088,0,8.3477,1.8088,45.052,0,5.9827,19.052,0,0
2.071,1.1611,24.025,0,10.609,25.543,18.125,3.8882,13.417,1.1611,0,4.5549,2.727,4.3957,6.5375,17.383,10.351,14.325,10.545,18.173,0,11.008,4.6323,21.373,9.946,4.5549,4.5549,8.9648,13.272,0,3.4858,18.385,10.831,1
0,0,10.446,0,44.777,44.777,0,0,0,0,0,17.165,0,0,0,17.165,20.893,17.165,0,0,0,27.612,27.612,27.612,0,0,0,10.446,34.33,0,0,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.384,88.616,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
41.856,0,0,0,0,58.144,0,0,0,0,0,41.856,0,0,0,0,58.144,0,0,0,0,0,41.856,0,0,0,0,58.144,0,0,0,0,0,0
0,0,0,0,0,91.967,0,0,8.0333,0,0,0,0,0,0,0,91.967,0,8.0333,0,0,0,0,0,0,0,13.146,78.82,0,0,0,8.0333,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.1993,95.801,0,0,0,0,0,0
0,0,0,0,0,93.318,0,0,6.6823,0,0,0,0,0,0,0,93.318,6.6823,0,0,0,0,0,0,0,0,16.74,76.578,0,0,0,6.6823,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.0492,96.951,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,95.04,0,0,4.9598,0,0,0,0,0,0,0,95.04,4.9598,0,0,0,0,0,0,0,0,8.788,86.252,0,0,0,0,4.9598,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13.641,86.359,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,83.291,16.709,0,0,0,0,0,0,0,0,45.886,54.114,0,0,0,0,0,0
0,0,16.776,0,0,58.621,0,0,24.604,0,0,16.776,0,0,0,0,49.673,24.604,0,0,8.948,0,7.8277,0,8.948,0,16.776,41.845,0,7.8277,8.948,0,7.8277,0
12.388,6.6552,0,0,10.996,25.078,22.639,3.2937,10.137,4.9617,3.8514,0,25.266,0,5.5448,13.8,9.0266,2.2207,8.8385,14.848,0,20.455,0,8.8759,1.1104,13.273,12.388,10.137,3.8514,9.886,23.385,11.059,6.0347,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,7.5958,15.505,0,0,69.303,7.5958,0,0,0,0,7.5958,0,0,0,0,69.303,0,0,0,15.505,7.5958,0,7.5958,15.505,7.5958,0,69.303,0,0,0,0,0,0
0,0,9.3431,0,9.8105,37.266,11.532,21.126,10.922,0,0,9.3431,5.766,0,0,12.06,33.688,11.783,4.9052,5.766,0,16.688,6.0172,17.549,0,5.766,0,33.688,8.4824,0,20.014,0,8.4824,0
0,0,0,0,0,80.941,0,0,6.3529,6.3529,6.3529,0,0,0,0,6.3529,80.941,6.3529,6.3529,0,0,0,0,0,0,0,0,80.941,6.3529,0,6.3529,0,6.3529,0
0,0,0,0,0,71.053,28.947,0,0,0,0,0,0,0,0,28.947,64.474,0,6.579,0,0,0,0,0,0,0,28.947,71.053,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,34.092,28.467,0,0,19.493,4.623,13.325,0,0,0,0,19.493,28.467,4.623,28.195,0,0,19.221,0,0,0,0,0,28.467,28.195,4.351,19.493,0,19.493,0
0,0,0,0,19.472,44.166,0,0,7.7,14.144,14.518,0,0,0,0,7.7,44.541,14.144,29.273,0,0,4.3427,0,0,0,0,0,44.166,7.7,11.161,29.273,0,7.7,0
0,0,0,0,25.189,46.75,0,0,5.6601,10.727,11.674,0,0,0,0,5.6601,41.412,10.727,33.399,0,0,8.8024,0,0,0,0,0,46.75,11.945,8.5315,27.114,0,5.6601,0
0,0,0,0,11.698,46.801,0,0,6.0347,6.0347,29.431,0,0,0,0,6.0347,46.801,6.0347,29.431,0,0,11.698,0,0,0,0,0,46.801,29.431,11.698,6.0347,0,6.0347,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,85.302,0,0,0,0,14.698,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,85.302,0,14.698,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
3.2296,4.3979,2.0573,0,15.818,19.769,25.503,5.3153,7.3406,7.1378,9.4308,0,13.936,3.4612,5.9408,13.593,6.1724,6.4835,4.3979,23.224,0,22.792,0.68577,12.253,4.6295,8.4846,3.2296,3.1936,11.456,15.4,21.824,10.817,8.0269,0
4.9607,0.85109,2.4285,0,16.916,19.194,27.445,5.4754,16.512,3.5337,2.6826,0,29.38,0,6.8852,10.628,15.661,2.5117,4.6659,13.523,0,16.745,0.80951,4.9818,0.85109,9.8905,4.9607,15.702,8.7583,9.18,21.068,14.872,8.9259,0
4.3298,2.8114,18.145,0,14.226,14.769,18.184,4.9683,17.453,2.75,2.3643,2.0539,3.5758,8.4161,7.2726,13.856,14.564,11.58,9.1093,11.596,0,17.977,6.0029,16.455,11.837,5.6911,9.5012,3.8659,6.482,4.728,14.742,17.278,3.4174,1
2.2362,0,40.335,0,7.5704,12.813,18.56,7.5704,10.916,0,0,3.0061,3.4371,2.2362,15.819,17.451,18.073,12.813,3.0061,8.6794,0,15.48,16.946,21.923,14.279,3.0061,7.4785,0,5.2423,0,2.2362,18.578,10.311,1
0,0,23.21,0,26.79,50,0,0,0,0,0,16.468,0,0,6.1461,27.386,23.21,16.468,0,0,0,10.322,10.322,39.678,0,0,0,6.1461,37.708,6.1461,0,0,0,1
2.5399,0,38.557,2.1939,2.7665,18.922,14.87,3.8635,16.288,0,0,7.0334,4.1746,4.7339,17.179,13.761,14.557,13.437,5.9365,8.2629,0,10.924,13.126,21.035,17.833,4.8395,14.307,2.194,9.5734,0,3.6369,10.805,2.6507,1
1.7455,0,31.495,2.2683,9.4613,20.208,8.775,4.8696,21.177,0,0,6.8935,3.3048,5.9776,6.8501,16.464,27.335,17.235,3.9971,2.5469,0,9.397,9.549,18.461,16.994,4.6252,10.854,5.9943,3.1146,0,5.7425,17.636,7.0296,1
0,0,39.523,0,11.411,44.181,0,0,0,0,4.8852,9.5436,0,0,4.6585,23.227,41.39,14.429,0,0,0,6.7525,6.7525,44.181,4.8852,0,0,11.411,23.227,9.5436,0,0,0,1
0,4.5299,18.665,0,19.827,46.105,0,0,0,0,10.874,17.799,0,0,4.5299,13.269,18.298,24.143,4.5299,0,4.5299,12.902,17.432,25.59,10.874,4.5299,0,10.507,20.194,10.874,0,0,0,1
1.1294,3.6215,17.202,6.7358,0,21.992,14.192,13.21,13.085,0,8.8328,2.9519,13.062,0,3.1995,6.7358,12.849,34.759,0,4.3146,0,22.128,14.885,12.873,25.678,8.3959,0,13.357,0,0,8.5583,16.253,0,0
11.229,0,10.076,0,0,67.466,0,0,11.229,0,0,0,22.458,0,0,0,67.466,0,0,0,10.076,0,0,0,10.076,0,11.229,67.466,0,0,11.229,0,0,0
0,0,9.4109,0,0,90.589,0,0,0,0,0,0,0,0,0,0,90.589,0,0,0,9.4109,0,0,0,9.4109,0,0,90.589,0,0,0,0,0,0
0,6.2977,6.2977,0,0,81.107,0,6.2977,0,0,0,0,0,0,0,0,74.809,6.2977,0,6.2977,0,12.595,0,6.2977,6.2977,6.2977,0,81.107,0,0,0,0,0,0
1.7487,1.7487,13.367,2.2525,0,32.528,7.1231,8.3462,24.174,0,8.7117,4.8705,7.9831,0,3.1219,2.2525,28.847,30.127,0,3.1219,0,19.676,8.4962,12.337,20.555,9.7411,0,28.687,0,0,7.9831,12.2,0,0
5.7301,6.2153,13.961,5.7231,0,23.146,9.0306,11.337,17.664,0,7.1935,7.3163,5.9992,0,2.0222,5.7231,20.798,35.025,0,2.0714,0,21.045,4.8867,9.6585,30.427,11.945,0,16.052,0,0,6.8357,20.195,0,1
0,4.6893,0,0,0,82.648,4.6893,3.9868,3.9868,0,0,4.6893,0,0,0,0,82.648,3.9868,0,0,0,8.676,3.9868,8.676,0,4.6893,0,82.648,0,0,0,0,0,0
8.7094,6.4534,12.98,0,0,30.126,5.244,8.1617,23.081,0,5.244,16.526,2.1756,0,2.1756,0,29.809,21.718,0,5.5606,0,22.035,9.128,12.513,20.407,19.514,0,30.126,0,0,2.1756,6.1368,0,0
0,0,14.93,8.0667,0,26.732,6.8473,18.03,16.826,0,8.5681,1.4109,6.8473,0,4.0413,8.0667,15.224,40.427,0,1.4109,0,22.572,8.2582,18.046,29.228,2.8219,0,14.314,0,0,9.4776,17.854,0,0
0,0,0,13.615,0,86.385,0,0,0,0,0,0,0,13.615,0,0,75.743,0,0,0,0,10.642,0,0,0,0,0,75.743,0,0,0,10.642,13.615,0
0,0,0,14.547,0,85.453,0,0,0,0,0,0,0,14.547,0,0,75.638,0,0,0,0,9.8156,0,0,0,0,0,75.638,0,0,0,9.8156,14.547,0
0,0,0,4.8835,0,95.117,0,0,0,0,0,0,0,4.8835,0,0,80.113,0,0,0,0,15.003,0,0,0,0,0,80.113,0,0,0,15.003,4.8835,0
0,0,0,18.681,0,81.319,0,0,0,0,0,0,0,13.502,0,0,62.73,0,5.1792,0,0,18.589,0,0,0,0,0,62.73,0,0,0,18.589,18.681,0
0,0,0,4.321,0,95.679,0,0,0,0,0,0,0,4.321,0,0,95.679,0,0,0,0,0,0,0,0,0,0,95.679,0,0,0,0,4.321,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
1.5158,2.7062,18.717,3.5839,0,31.112,8.1021,5.5556,16.24,0,12.467,4.4635,6.5864,0,6.5317,3.5839,11.846,39.174,0,4.1381,0,23.677,9.5341,15.035,24.638,10.117,0,15.94,0,0,6.5317,18.203,0,1
0,0,0,41.224,0,58.776,0,0,0,0,0,0,0,0,0,0,91.224,0,8.7762,0,0,0,0,0,0,0,0,58.776,0,0,0,0,41.224,0
3.0625,3.0625,16.791,5.8464,0,11.233,14.408,13.522,21.683,0,10.391,5.6898,11.346,0,2.6273,5.8464,10.739,37.368,0,2.6273,0,23.757,13.973,12.931,30.039,11.38,0,6.5313,0,0,8.4737,16.673,0,1
7.8661,7.8661,15.753,0,0,14.343,10.495,0,33.181,0,10.495,10.495,7.41,0,2.6291,0,22.209,33.637,0,2.6291,0,20.99,5.2581,5.2581,26.227,20.99,0,14.343,0,0,7.41,20.513,0,0
0,0,0,41.264,0,58.736,0,0,0,0,0,0,0,0,0,0,67.472,0,32.528,0,0,0,0,0,0,0,0,58.736,0,0,0,0,41.264,0
5.1402,1.2567,21.888,4.6141,0,22.867,6.5493,6.6301,25.315,0,5.7391,14.768,8.2487,0,7.041,4.6141,18.617,24.913,0,5.7448,0,16.053,11.037,16.098,20.062,15.373,0,16.51,0,0,10.802,10.117,0,1
0,0,0,22.25,0,77.75,0,0,0,0,0,0,0,5.7572,0,0,84.664,0,9.5785,0,0,0,0,0,0,0,0,77.75,0,0,0,0,22.25,0
0,0,0,6.8029,0,93.197,0,0,0,0,0,0,0,0,0,0,93.197,0,6.8029,0,0,0,0,0,0,0,0,93.197,0,0,0,0,6.8029,0
0,0,0,16.378,0,83.622,0,0,0,0,0,0,0,0,0,0,93.106,0,6.8943,0,0,0,0,0,0,0,0,83.622,0,0,0,0,16.378,0
0,0,0,5.0401,0,94.96,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,94.96,0,0,0,0,5.0401,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
