h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,5.428,0,94.572,0,0,0,0,0,0,5.428,0,0,0,94.572,0,0,0,0,0,0,0,0,0,0,67.839,26.733,0,0,5.428,0,0
0,0,5.3109,0,0,94.689,0,0,0,0,0,0,0,0,0,0,94.689,0,0,0,5.3109,0,0,0,0,0,0,94.689,0,0,5.3109,0,0,0
0,0,3.1633,7.1413,0,78.367,0,3.2936,8.0348,0,0,0,7.1413,0,0,0,78.367,0,0,0,11.198,3.2936,0,0,0,0,0,71.226,7.1413,0,6.4568,15.176,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,3.767,0,0,85.876,0,10.357,0,0,0,0,0,0,0,0,85.876,0,0,0,3.767,10.357,0,0,0,0,0,85.876,0,0,14.124,0,0,0
0,0,11.113,8.1791,0,60.215,0,8.1791,12.313,0,0,0,8.1791,0,0,0,60.215,0,0,0,23.426,8.1791,0,0,0,0,0,47.392,12.823,0,19.292,20.492,0,0
0,0,4.4431,8.0412,0,69.046,0,9.6346,8.8354,0,0,0,8.0412,0,0,0,69.046,0,0,0,13.278,9.6346,0,0,0,0,0,65.448,3.5981,0,14.078,16.877,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,91.124,8.8764,0,0,0,0,0
0,0,0,0,0,89.175,0,0,10.825,0,0,0,0,0,0,0,93.372,6.6278,0,0,0,0,0,0,0,0,0,81.831,7.344,0,0,10.825,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.477,72.561,16.962,0,0,0,0,0,0,0,0,0,66.076,33.924,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.555,84.263,5.1819,0,0,0,0,0,0,0,0,0,68.458,31.542,0,0,0,0,0
0,0,0,0,0,95.231,0,0,4.7694,0,0,0,0,0,0,10.233,78.724,11.042,0,0,0,0,0,0,0,0,0,70.764,24.467,0,0,4.7694,0,0
0,0,0,0,0,93.674,0,0,6.3256,0,0,0,0,0,0,11.279,67.622,14.774,6.3256,0,0,0,0,0,0,0,0,64.126,29.548,0,0,6.3256,0,0
0,0,6.6087,0,0,83.638,0,0,9.7533,0,0,0,0,0,0,8.638,75,0,16.362,0,0,0,6.6087,0,0,0,6.6087,68.391,8.638,0,0,9.7533,0,0
0,0,13.976,0,0,63.711,0,0,22.313,0,0,16.393,0,0,0,3.5033,60.207,0,16.411,0,3.4849,0,3.5033,0,3.4849,6.9882,12.908,50.803,0,0,9.4049,12.908,0,0
0,0,20.371,0,0,48.983,0,0,30.646,0,0,7.1135,19.72,0,0,3.3007,35.654,10.028,14.156,0,10.028,0,7.042,0,10.028,3.3007,20.883,28.1,0,0,23.532,7.1135,0,0
0,0,0,0,0,79.603,0,0,20.397,0,0,0,0,0,0,0,95.865,4.1346,0,0,0,0,0,0,0,0,16.262,63.341,0,0,0,20.397,0,0
0,0,0,0,0,74.074,0,0,25.926,0,0,0,0,0,0,0,92.683,7.3167,0,0,0,0,0,0,0,0,14.724,59.35,0,0,0,25.926,0,0
0,0,0,0,0,79.326,0,0,20.674,0,0,0,0,0,0,0,79.635,16.931,3.4341,0,0,0,0,0,0,0,12.598,58.062,8.6661,0,0,20.674,0,0
0,0,0,0,0,81.916,0,0,18.084,0,0,0,0,0,0,0,88.48,11.52,0,0,0,0,0,0,0,0,12.241,69.675,0,0,0,18.084,0,0
0,0,0,0,0,79.124,0,0,20.876,0,0,0,0,0,0,6.5601,72.564,3.4601,17.416,0,0,0,0,0,0,0,13.204,59.36,6.5601,0,0,20.876,0,0
0,0,0,0,0,77.294,0,0,22.706,0,0,4.5833,0,0,0,0,77.294,0,18.123,0,0,0,0,0,0,0,10.315,66.979,0,0,4.5833,18.123,0,0
0,0,0,0,25.587,74.413,0,0,0,0,0,25.587,0,0,0,0,48.826,25.587,0,0,0,0,0,0,0,0,0,74.413,0,0,25.587,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,24.814,75.186,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,73.019,0,0,26.981,0,0,11.457,0,0,0,0,73.019,0,15.524,0,0,0,0,0,0,0,11.457,61.563,0,0,11.457,15.524,0,0
0,0,6.7043,0,0,69.453,0,0,23.842,0,0,6.4531,0,0,0,3.3521,66.101,0,24.094,0,0,0,3.3521,0,0,3.3521,15.362,54.091,0,0,3.101,20.742,0,0
0,0,28.179,0,0,57.298,0,0,14.523,0,0,12.655,0,0,0,8.2109,49.087,0,27.518,0,2.5295,0,14.909,0,2.5295,10.74,16.824,40.474,0,0,1.9149,12.609,0,0
0,0,7.8387,0,0,68.716,0,0,23.446,0,0,14.22,0,0,0,5.8406,57.034,5.8406,14.568,0,2.4969,0,2.845,0,2.4969,2.4969,26.249,42.467,0,0,11.723,11.723,0,0
0,0,35.332,0,0,41.328,0,0,23.34,0,0,5.9961,23.34,0,0,0,17.988,23.34,0,0,29.336,0,0,0,29.336,5.9961,23.34,17.988,0,0,23.34,0,0,0
0,0,13.216,0,0,61.927,0,0,24.858,0,0,6.6079,24.858,0,0,5.7485,50.43,5.7485,0,0,6.6079,0,0,0,6.6079,6.6079,11.497,50.43,0,0,24.858,0,0,0
10.687,0,0,0,29.771,33.253,0,0,15.888,5.2006,5.2006,0,0,0,29.771,8.6829,5.2006,10.687,5.2006,19.084,10.687,10.687,0,0,0,0,0,24.57,8.6829,26.575,24.285,15.888,0,0
5.4803,0,0,0,17.152,27.476,0,0,20.284,21.996,7.6122,0,9.8581,9.8978,22.524,0,14.804,12.672,2.2398,14.377,5.4803,8.1466,0,0,0,0,0,27.476,0,15.906,39.039,17.578,0,0
9.747,0,0,0,22.392,48.894,0,0,6.3225,6.3225,6.3225,0,0,0,12.645,9.747,22.735,0,6.3225,38.804,0,9.747,0,0,0,0,0,16.069,32.824,16.069,28.714,6.3225,0,0
10.734,0,0,0,27.39,39.977,0,0,6.2753,3.7649,11.858,0,1.8825,1.8825,25.001,13.21,13.625,6.2753,3.9526,15.092,8.3454,10.734,0,0,0,0,3.914,25.281,10.782,26.985,18.857,14.181,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,27.664,44.672,27.664,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.666,18.666,62.668,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,16.469,83.531,0,0,0,0,0,0,0,0,16.469,16.469,50.592,0,0,16.469,0,0,0,0,0,0,16.864,33.333,33.333,0,16.469,0,0,0
0,0,0,0,8.4553,55.396,0,11.733,4.2277,15.96,4.2277,0,0,0,8.4553,0,35.678,0,15.96,28.173,0,11.733,0,11.733,11.733,0,11.733,4.2277,39.436,4.2277,12.683,4.2277,0,0
0,0,0,0,0,56.135,43.865,0,0,0,0,0,31.595,0,0,0,56.135,12.27,0,0,0,0,0,12.27,0,31.595,0,12.27,43.865,0,0,0,0,0
0,0,0,0,13.215,60.355,26.43,0,0,0,0,0,13.215,0,0,0,60.355,0,0,13.215,13.215,0,0,0,0,13.215,13.215,30.178,30.178,0,13.215,0,0,0
0,0,0,0,0,89.487,0,0,10.513,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.362,71.125,0,0,0,10.513,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.5035,91.497,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,90.991,0,0,9.0094,0,0,0,0,0,0,0,90.991,9.0094,0,0,0,0,0,0,0,0,22.772,68.218,0,0,0,9.0094,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.0609,94.939,0,0,0,0,0,0
0,0,0,0,0,92.048,0,0,7.9523,0,0,0,0,0,0,0,92.048,0,7.9523,0,0,0,0,0,0,0,20.327,71.721,0,0,0,7.9523,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7455,95.254,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,90.82,0,0,9.1798,0,0,4.5899,0,0,0,0,90.82,0,4.5899,0,0,0,0,0,0,0,10.673,80.147,0,0,4.5899,4.5899,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.894,88.106,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.479,67.043,16.479,0,0,0,0,0,0,0,0,45.598,54.402,0,0,0,0,0,0
0,0,25.468,0,0,57.201,0,0,17.331,0,0,8.137,9.194,0,0,8.137,39.87,9.194,16.274,0,9.194,0,8.137,0,9.194,8.137,17.331,39.87,0,0,9.194,8.137,0,0
0,8.9294,10.624,0,2.5623,37.276,0,0,14.101,16.663,9.8442,6.175,8.1996,11.218,12.406,0,33.622,5.3486,4.4806,6.7692,6.1431,5.6373,0,4.4806,4.4488,10.624,0,32.796,4.4806,5.9012,27.375,9.8939,0,0
0,10.535,15.684,0,1.1472,57.265,0,1.1884,11.619,2.5613,0,12.017,0,4.227,1.1472,0,55.72,8.3086,7.4547,6.8567,1.707,2.5613,3.1895,9.4558,5.4155,12.536,0,45.474,8.6019,2.3356,2.7458,10.246,0,0
0,4.5866,4.5866,0,13.456,42.708,0,0,8.1239,11.661,14.878,4.5866,3.5373,8.1239,18.415,0,39.17,3.5373,4.9594,8.1239,4.9594,4.5866,0,0,4.5866,4.5866,0,29.478,13.23,14.878,19.785,13.456,0,0
0,9.1196,23.16,0,0,49.482,0,0,9.1196,9.1196,0,19.498,0,2.4038,0,0,52.535,3.662,6.7158,6.0658,6.7158,2.4038,3.662,10.378,2.4038,19.498,0,28.976,16.844,6.7158,4.8076,6.7158,0,0
0,2.4705,21.813,3.9243,3.0439,44.753,3.0439,4.9903,8.9956,4.5508,2.4152,15.99,1.5349,1.3751,1.5091,0,37.945,6.3938,5.5402,12.893,6.5287,10.29,16.658,10.399,6.3654,14.044,0,32.299,5.0197,7.5947,3.0697,4.5508,0,0
0,5.007,16.276,5.7163,15.006,23.135,3.6707,3.6707,16.628,2.5874,8.3037,11.269,3.6707,5.007,8.7481,6.8666,21.253,0,12.348,7.4339,8.3037,15.1,8.8417,8.6777,8.6777,11.269,0,19.372,12.067,8.1397,9.9289,13.027,0,0
0,12.382,24.196,2.941,6.8315,34.613,0,1.7271,10.6,3.7686,2.941,19.091,0,6.8315,6.8315,0,26.314,3.5088,12.382,15.39,4.9825,4.6681,4.6681,12.382,8.5587,17.364,0,13.673,22.154,10.6,0,10.6,0,0
0,3.3545,20.723,6.3676,19.321,30.913,6.3676,0,3.3545,4.7994,4.7994,7.1775,0,3.3545,14.522,4.7994,17.368,3.823,3.3545,16.9,17.535,11.167,16.558,7.1775,3.3545,13.545,0,14.014,17.876,14.522,4.7994,8.1539,0,0
0,0,20.557,9.3721,0,30.77,5.5924,9.3721,9.3721,14.965,0,9.3721,0,0,5.5924,0,55.106,0,18.744,0,5.5924,5.5924,14.965,14.965,5.5924,5.5924,8.3925,8.3925,8.3925,5.5924,0,28.116,0,0
0,12.293,12.293,0,0,37.293,0,0,12.707,12.707,12.707,12.293,0,12.707,12.707,0,25,12.293,12.293,12.707,0,0,0,12.293,0,12.293,0,25,12.293,12.707,25.414,0,0,0
0,0,17.801,10.121,11.328,16.009,4.0654,11.204,14.637,14.835,0,14.202,0,3.6312,3.615,4.0654,36.702,0,29.455,0,3.6312,4.6977,6.506,22.499,4.6977,4.0654,4.6977,0,7.6804,7.2623,4.0654,38.526,0,1
0,0,25.385,3.1534,11.576,16.904,10.973,3.1534,20.374,8.4816,0,14.729,0,5.9306,5.3282,11.576,28.253,0,23.527,0,5.3282,5.3282,8.4816,14.127,11.259,10.973,0,0,11.576,11.259,5.645,20.75,5.9306,0
0,0,8.0745,0,0,91.925,0,0,0,0,0,8.0745,0,0,0,0,91.925,0,0,0,0,0,0,0,8.0745,0,0,91.925,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,3.7081,0,3.7081,88.876,0,0,3.7081,0,0,3.7081,0,3.7081,0,3.7081,85.168,0,3.7081,0,0,0,0,0,3.7081,0,0,85.168,3.7081,3.7081,0,0,3.7081,0
0,0,3.6432,0,0,96.357,0,0,0,0,0,3.6432,0,0,0,0,96.357,0,0,0,0,0,0,0,3.6432,0,0,96.357,0,0,0,0,0,0
0,0,3.519,3.519,21.004,30.581,1.3204,0,25.742,6.0577,8.2564,2.1987,0,0,33.12,19.684,29.261,0,6.0577,1.3204,4.8394,3.519,4.8394,0,0,3.519,0,29.261,9.5767,1.3204,6.0577,45.426,0,0
0,0,0,0,0,41.509,0,0,8.4914,8.4914,41.509,0,0,0,16.983,0,74.526,0,8.4914,0,0,0,0,0,0,0,0,41.509,8.4914,33.017,8.4914,8.4914,0,0
0,0,0,0,29.744,17.444,0,0,9.2519,10.246,33.314,0,0,0,19.498,19.498,33.073,0,7.4377,0,10.246,10.246,0,0,0,0,0,17.444,17.684,25.876,10.246,28.75,0,0
0,0,0,0,0,9.0411,0,0,9.0411,9.0411,72.877,0,0,0,18.082,0,40.959,0,40.959,0,0,0,0,0,0,0,0,9.0411,40.959,31.918,9.0411,9.0411,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
8.4542,0,0,0,31.063,20.027,0,0,7.2112,11.573,21.672,0,4.3613,4.3613,28.883,8.4542,7.2112,4.3613,9.1239,18.515,6.2741,8.4542,0,0,0,0,0,20.027,0,30.126,30.088,19.759,0,0
3.7306,1.4927,1.4927,0,19.905,16.421,0,0,14.928,11.197,30.833,1.4927,6.77,3.3827,35.608,0,12.69,3.7306,8.0874,5.472,10.773,11.993,0,0,1.4927,1.4927,0,16.421,0,31.524,23.439,25.631,0,0
16.165,20.22,0,0,26.408,4.4302,8.4029,0,21.197,2.1184,1.0592,0,2.2977,0,8.922,2.0358,3.4536,23.232,16.247,6.1878,20.399,17.224,3.9727,25.169,16.165,1.2385,2.2977,2.2151,18.38,16.247,12.279,2.0358,0,1
0,0,0,0,0,90.572,0,0,0,0,9.4278,0,0,0,0,9.4278,90.572,0,0,0,0,0,0,0,0,0,0,90.572,9.4278,0,0,0,0,0
0,6.7077,8.8633,0,0,51.066,0,0,17.498,11.286,4.5785,8.8633,4.5785,4.5521,4.5785,0,59.434,0,2.1556,4.5521,2.1556,9.1306,0,2.1556,4.5521,8.8633,0,48.91,2.1556,2.1556,18.261,12.946,0,0
0,5.0065,5.0065,0,0,80.172,0,0,9.8148,0,0,0,0,5.0065,0,0,89.987,0,0,0,5.0065,0,0,0,5.0065,5.0065,0,80.172,0,0,0,9.8148,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,3.2408,3.2408,0,0,79.517,0,3.5869,6.8278,3.5869,0,3.5869,0,3.2408,0,0,79.517,0,3.2408,3.5869,0,6.8278,6.8278,3.2408,6.8278,0,0,75.93,0,3.5869,0,3.5869,0,0
0,6.4578,6.4578,0,0,80.627,0,0,6.4578,0,0,0,0,6.4578,0,0,80.627,0,6.4578,0,0,6.4578,6.4578,6.4578,6.4578,0,0,80.627,0,0,0,0,0,0
0,0,0,0,0,86.995,0,0,0,0,13.005,0,0,0,0,13.005,86.995,0,0,0,0,0,0,0,0,0,0,86.995,13.005,0,0,0,0,0
0,0,0,9.1338,0,72.756,0,0,0,0,18.11,0,0,9.1338,0,18.11,72.756,0,0,0,0,0,0,0,0,0,0,72.756,18.11,0,0,0,9.1338,0
0,0,0,7.3572,0,92.643,0,0,0,0,0,0,0,7.3572,0,0,92.643,0,0,0,0,0,0,0,0,0,0,92.643,0,0,0,0,7.3572,0
0,0,0,5.3678,0,94.632,0,0,0,0,0,0,0,5.3678,0,0,94.632,0,0,0,0,0,0,0,0,0,0,94.632,0,0,0,0,5.3678,0
0,0,0,7.7003,0,92.3,0,0,0,0,0,0,0,7.7003,0,0,92.3,0,0,0,0,0,0,0,0,0,0,92.3,0,0,0,0,7.7003,0
0,0,0,3.8826,0,96.117,0,0,0,0,0,0,0,3.8826,0,0,96.117,0,0,0,0,0,0,0,0,0,0,96.117,0,0,0,0,3.8826,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,94.81,0,0,0,0,5.1901,0,0,0,0,5.1901,94.81,0,0,0,0,0,0,0,0,0,0,94.81,5.1901,0,0,0,0,0
0,0,0,35.528,0,57.236,0,0,0,0,7.2358,0,0,16.908,0,7.2358,75.856,0,0,0,0,0,0,0,0,0,0,57.236,7.2358,0,0,0,35.528,0
0,0,0,0,0,85.744,0,0,0,0,14.256,0,0,0,0,14.256,85.744,0,0,0,0,0,0,0,0,0,0,85.744,14.256,0,0,0,0,0
0,0,0,8.6625,0,72.442,0,0,0,0,18.896,0,0,0,0,18.896,81.104,0,0,0,0,0,0,0,0,0,0,72.442,18.896,0,0,0,8.6625,0
0,0,0,14.001,0,85.999,0,0,0,0,0,0,0,7.2598,0,0,92.74,0,0,0,0,0,0,0,0,0,0,85.999,0,0,0,0,14.001,0
0,0,0,3.1408,0,96.859,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,96.859,0,0,0,0,3.1408,0
0,0,0,8.201,0,91.799,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,91.799,0,0,0,0,8.201,0
0,0,0,4.2441,0,95.756,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,95.756,0,0,0,0,4.2441,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,6.8169,6.8169,0,13.878,32.319,0,0,11.635,19.469,9.0649,3.8004,7.8345,14.651,16.899,0,24.485,7.8345,3.0216,11.635,6.0381,3.8004,0,0,6.8169,6.8169,0,32.319,0,9.0649,31.104,13.878,0,0
0,10.389,16.794,0,0,52.678,0,2.4429,8.8483,8.8483,0,15.254,0,3.9831,0,0,59.083,0,6.4054,2.4429,10.389,2.4429,2.4429,6.4054,6.4261,16.794,0,43.83,6.4054,8.8483,0,8.8483,0,0
0,7.5076,18.568,0,6.0412,47.481,2.0701,2.0701,14.958,1.304,0,10.507,2.0701,6.2035,3.9711,0,46.267,1.8577,11.648,11.87,1.304,4.3025,4.0901,11.435,8.2736,10.507,0,36.377,9.2462,7.3452,4.1401,8.5857,0,0
0,1.8061,9.3435,3.2923,7.5374,55.512,5.7313,4.9904,9.2354,2.5514,0,6.7965,2.439,1.8061,5.0984,0,50.414,0,6.684,11.895,6.5846,8.2827,9.1361,4.2451,6.7965,7.5374,0,46.056,6.9046,10.089,4.8779,4.3575,0,0
0,4.4298,16.444,3.845,5.8496,50.753,3.845,2.3525,10.128,2.3525,0,7.7032,6.165,4.4298,5.8496,9.5111,29.227,6.165,4.4298,10.207,7.69,8.6227,12.468,4.4298,6.7823,5.8496,0,24.87,23.53,8.202,9.5111,4.357,0,0
