h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,70.67,29.33,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,6.5843,0,66.667,0,26.749,0,0,0,0,26.749,0,0,0,66.667,0,0,0,0,6.5843,0,0,0,0,0,66.667,0,0,6.5843,0,26.749,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,18.708,0,81.292,0,0,0,0,0,0,0,0,0,0,81.292,0,0,0,0,18.708,0,0,0,0,0,81.292,0,0,18.708,0,0,0
0,0,0,42.33,0,21.769,0,35.901,0,0,0,0,35.901,0,0,0,21.769,0,0,0,0,42.33,0,0,0,0,0,19.541,2.2279,0,42.33,0,35.901,0
0,0,0,15.983,0,56.408,0,27.609,0,0,0,0,27.609,0,0,0,56.408,0,0,0,0,15.983,0,0,0,0,0,56.408,0,0,15.983,0,27.609,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,91.167,8.8331,0,0,0,0,0,0,0,0,0,91.167,8.8331,0,0,0,0,0
0,0,0,0,0,88.077,0,0,11.923,0,0,0,0,0,0,0,82.715,17.285,0,0,0,0,0,0,0,0,0,77.353,10.724,0,0,11.923,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.6336,62.739,27.627,0,0,0,0,0,0,0,0,0,64.013,35.987,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.116,68.609,15.275,0,0,0,0,0,0,0,0,0,62.781,37.219,0,0,0,0,0
0,0,0,0,0,89.335,0,0,10.665,0,0,0,0,0,0,6.8414,59.188,23.306,10.665,0,0,0,0,0,0,0,0,66.03,23.306,0,0,10.665,0,0
0,0,0,0,0,84.262,0,0,15.738,0,0,0,0,0,0,14.797,39.872,45.332,0,0,0,0,0,0,0,0,0,54.668,29.593,0,0,15.738,0,0
0,0,5.1831,0,0,84.328,0,0,10.488,0,0,0,0,0,0,10.71,73.618,15.672,0,0,0,0,5.1831,0,0,0,5.1831,68.435,10.71,0,0,10.488,0,0
0,2.7804,5.2444,0,0,70.768,0,0,21.207,0,0,5.2444,0,0,0,0,83.304,5.8904,2.7804,0,2.7804,0,2.464,2.7804,0,2.7804,12.537,58.231,0,5.2444,0,3.4264,12.537,0
0,17.992,9.0697,0,0,43.615,11.078,0,18.244,0,0,12.066,0,11.738,0,0,49.793,4.2456,15.902,0,6.2543,0,4.2456,4.8241,11.738,17.333,8.6654,34.95,0,1.7583,10.308,0,6.178,0
0,0,0,0,0,71.361,0,0,28.639,0,0,0,0,0,0,0,71.361,21.358,7.2807,0,0,0,0,0,0,0,0,71.361,0,0,0,28.639,0,0
0,0,0,0,0,69.33,0,0,30.67,0,0,0,0,0,0,0,69.33,22.68,7.9899,0,0,0,0,0,0,0,7.9899,61.34,0,0,0,30.67,0,0
0,0,0,0,0,81.947,0,0,18.053,0,0,0,0,0,0,0,73.271,15.594,11.135,0,0,0,0,0,0,0,11.135,53.459,17.353,0,0,18.053,0,0
0,0,0,0,0,71.51,0,0,28.49,0,0,0,0,0,0,0,71.51,14.027,14.463,0,0,0,0,0,0,0,9.5098,62,0,0,0,28.49,0,0
0,0,0,0,0,85.697,0,0,14.303,0,0,0,0,0,0,14.262,71.434,14.304,0,0,0,0,0,0,0,0,14.304,57.131,14.262,0,0,14.304,0,0
0,0,0,0,0,69.237,0,0,30.763,0,0,0,0,0,0,0,69.237,26.034,4.7282,0,0,0,0,0,0,0,14.366,54.871,0,0,0,30.763,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,3.1535,0,0,82.557,0,0,14.289,0,0,0,0,0,0,0,86.766,13.234,0,0,0,0,3.1535,0,0,0,17.443,65.114,0,0,0,10.081,4.2085,0
0,0,3.4501,0,0,74.108,0,0,22.442,0,0,3.4501,0,0,0,0,77.558,18.992,0,0,0,0,3.4501,0,0,0,12.189,61.918,0,3.4501,0,15.542,3.4501,0
0,3.0263,15.828,0,0,62.056,0,0,19.09,0,0,9.6577,0,0,0,0,68.687,15.602,3.0263,0,3.0263,0,12.801,3.0263,0,3.0263,12.801,49.255,0,9.6577,0,2.801,6.6313,0
0,1.717,6.2022,0,0,73.263,2.3325,0,16.485,0,0,4.0495,0,0,0,0,82.721,5.1307,6.3821,0,1.717,0,2.1526,4.0495,0,4.0495,20.431,52.832,0,1.717,2.3325,2.9781,9.4576,0
0,48.747,5.6368,0,0,13.883,26.097,0,5.6368,0,0,5.6368,0,23.069,0,0,13.883,0,31.733,0,25.678,0,0,5.6368,23.069,51.775,0,13.883,0,2.6091,3.0277,0,0,0
0,30.607,5.476,0,0,40.74,11.056,0,12.121,0,0,10.307,0,15.888,0,0,42.554,1.8134,14.719,0,14.719,0,1.8134,3.6625,15.888,25.776,8.3071,32.433,0,5.476,4.8312,0,1.8134,0
0,0,16.631,0,0,50,33.369,0,0,0,0,0,0,0,16.631,8.3689,16.631,25,33.369,0,0,0,0,0,0,33.369,16.631,33.369,0,0,0,16.631,0,0
0,21.4,8.1382,0,0,37.676,5.6931,0,27.093,0,0,27.093,0,18.955,0,0,37.676,0,13.831,0,2.445,0,0,8.1382,18.955,8.1382,0,37.676,0,2.445,24.648,0,0,0
0,8.0117,10.785,7.8571,0,50.466,18.797,0,0,4.0831,0,3.9286,0,0,19.186,7.8571,10.785,23.114,18.951,12.095,0,4.0831,0,7.8571,12.095,10.785,19.186,31.281,0,0,8.0117,10.785,0,0
0,0,0,0,0,82.336,17.664,0,0,0,0,0,0,0,0,17.664,82.336,0,0,0,0,0,0,0,0,0,17.664,82.336,0,0,0,0,0,0
0,0,0,0,0,58.245,41.755,0,0,0,0,0,0,0,0,41.755,11.166,0,47.079,0,0,0,0,0,0,0,41.755,58.245,0,0,0,0,0,0
0,0,0,0,0,56.871,43.129,0,0,0,0,0,0,0,0,43.129,27.485,0,29.386,0,0,0,0,0,0,0,43.129,56.871,0,0,0,0,0,0
0,17.405,7.0285,3.6802,4.8037,25.416,19.626,0,4.8037,9.6074,7.6296,1.8401,0,5.1884,0,12.45,25.035,5.8059,20.227,14.273,9.9921,5.1884,0,14.057,20.231,9.7717,0,12.598,2.8259,9.9921,19.077,6.6438,4.8037,0
0,23.317,7.1236,0,8.2329,24.592,17.813,0,8.728,7.2901,2.9039,0,0,7.1083,0,5.3287,26.173,2.9195,21.378,17.979,4.2041,14.909,5.3134,14.247,34.006,0,0,15.075,5.3131,4.2041,10.704,8.2329,2.9043,0
0,9.3687,0,0,17.362,26.498,9.3687,0,15.26,18.585,3.5575,0,0,5.8511,0,11.51,19.463,0,22.295,27.954,3.5575,9.3687,13.804,0,18.737,0,0,14.988,7.9529,3.5575,14.19,17.362,9.4086,0
0,8.0528,0,0,10.663,32.621,15.086,0,18.716,5.2198,9.6427,0,0,8.0528,0,2.6099,25.588,0,32.781,20.305,2.6099,8.0528,8.0528,0,23.138,0,0,18.992,11.019,2.6099,14.862,10.663,10.663,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.384,88.616,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
41.856,0,0,0,0,58.144,0,0,0,0,0,41.856,0,0,0,0,58.144,0,0,0,0,0,41.856,0,0,0,0,58.144,0,0,0,0,0,0
0,0,0,0,0,93.785,0,0,6.2149,0,0,0,0,0,0,0,93.785,0,6.2149,0,0,0,0,0,0,0,12.687,81.098,0,0,0,6.2149,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.637,95.363,0,0,0,0,0,0
0,0,0,0,0,93.879,0,0,6.1207,0,0,0,0,0,0,0,93.879,6.1207,0,0,0,0,0,0,0,0,18.535,75.344,0,0,0,6.1207,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.4356,95.564,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,94.828,0,0,5.1724,0,0,0,0,0,0,0,94.828,5.1724,0,0,0,0,0,0,0,0,10.736,84.091,0,0,0,5.1724,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.947,88.053,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,29.23,70.77,0,0,0,0,0,0
0,0,13.213,0,0,60.36,7.7745,0,18.652,0,0,13.213,0,0,0,0,65.799,5.4388,15.549,0,0,0,5.4388,7.7745,0,7.7745,5.4388,54.921,0,5.4388,7.7745,0,5.4388,0
0,10.63,10.733,0,9.7325,47.71,0,0,11.691,9.5037,0,16.624,3.7394,0,3.7394,22.424,29.437,3.7394,0,0,8.6057,11.691,0,17.624,8.6057,6.891,0,37.079,8.6057,15.431,0,5.7642,0,0
0,14.009,18.079,0,15.057,35.88,1.604,0,9.3599,6.0106,0,32.1,1.604,0,1.9194,12.895,25.472,4.9533,3.5234,0,6.5688,10.964,0,30.659,6.5688,14.009,0,22.985,8.4882,12.883,0,4.4066,0,0
0,2.037,4.7886,30.402,16.093,26.429,5.8328,8.5845,0,5.8328,0,17.162,0,6.0095,2.29,7.5403,38.525,2.7517,6.0095,0,2.037,17.675,0,15.41,7.8698,8.0465,11.842,5.0417,15.378,5.0417,14.309,2.7517,14.309,1
0,14.967,10.027,6.7707,5.2819,35.73,2.3042,0,6.6254,18.294,0,15.432,8.3412,1.4888,10.645,3.9162,26.573,13.355,1.4888,0,8.3412,10.418,0,11.639,8.3412,8.1142,6.0972,20.495,12.134,14.967,2.9777,9.9533,5.2819,0
0,4.1837,13.089,4.1835,1.8224,46.895,10.73,3.6437,1.4507,14.002,0,7.4555,11.641,0,2.733,3.8118,37.617,8.1992,7.0853,4.1835,2.733,14.541,4.1824,21.626,6.3768,1.4507,4.1835,38.527,2.733,13.091,1.8224,6.0061,0,0
0,0,13.282,19.243,10.37,30.712,10.833,7.1041,2.6787,5.7759,0,15.559,3.1418,0,2.6787,2.6787,20.987,12.925,7.2287,3.1418,5.7759,25.884,3.9623,33.113,7.1041,0,3.1418,19.116,8.4546,14.275,7.6917,3.1418,0,0
0,0,3.0145,7.5023,25.545,42.707,16.919,0,0,4.3128,0,3.0145,0,0,0,3.0145,28.734,0,8.8006,3.0145,12.431,40.99,3.0145,41.165,0,0,15.446,14.83,12.431,4.3128,8.8006,0,0,0
0,0,0,0,0,71.794,28.206,0,0,0,0,0,0,0,0,28.206,64.103,0,7.6911,0,0,0,0,0,0,0,28.206,71.794,0,0,0,0,0,0
0,0,11.654,22.686,9.3337,32.019,6.0149,8.3354,6.6376,3.3188,0,17.669,0,0,6.0149,29.323,26.005,8.3354,0,3.3188,0,9.3337,0,19.99,6.6376,0,12.03,14.35,17.669,8.3354,3.3188,11.654,6.0149,1
0,0,6.0797,0,17.808,52.009,5.8641,0,12.159,6.0797,0,11.944,5.8641,0,5.8641,12.159,40.281,0,0,17.808,0,6.0797,5.8641,6.0797,18.023,0,5.8641,34.201,6.0797,5.8641,6.0797,11.944,0,0
0,0,3.9093,0,23.409,32.539,8.3325,0,12.358,19.451,0,11.119,7.2095,0,14.96,11.985,29.496,0,0,17.155,0,8.0756,4.1662,3.9093,19.194,4.1662,3.0433,21.42,8.0756,4.5397,16.781,14.703,0,0
0,0,0,0,11.93,67.607,10.798,0,0,9.6649,0,7.5759,7.5759,0,7.5759,3.2216,58.899,0,0,11.93,0,3.2216,7.5759,0,10.798,3.2216,4.3542,55.677,3.2216,4.3542,6.4433,4.3542,0,0
0,0,0,0,0,92.089,0,0,0,7.9107,0,7.9107,7.9107,0,0,0,84.179,0,0,0,0,0,0,0,7.9107,0,7.9107,84.179,0,0,0,0,0,0
0,0,0,12.244,19.922,45.231,19.922,0,0,2.6804,0,2.6804,0,0,0,0,31.6,0,6.883,0,15.72,43.117,0,45.205,0,0,17.834,11.678,15.72,2.6804,6.883,0,0,0
0,0,0,0,41.036,33.964,8.9635,0,0,16.036,0,0,0,0,0,0,25,0,16.036,0,8.9635,50,0,33.964,0,0,8.9635,16.036,8.9635,16.036,16.036,0,0,0
0,0,0,19.011,28.576,28.618,5.1025,0,0,18.691,0,6.9544,0,0,0,0,24.354,0,16.839,0,6.9544,44.897,0,35.851,0,0,2.4123,19.252,6.9544,18.691,16.839,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,2.8892,8.8863,11.776,0,59.585,16.864,0,0,0,0,8.8863,0,0,19.807,11.321,14.883,28.239,13.975,2.8892,0,0,0,5.7784,2.8892,13.975,19.807,39.778,0,0,8.8863,8.8863,0,1
0,11.635,22.23,15.328,0,32.825,17.981,0,0,0,0,3.6932,0,0,10.595,7.3865,30.172,22.23,22.23,3.6932,0,0,0,23.27,3.6932,14.288,10.595,22.23,0,0,3.6932,22.23,0,1
0,17.196,16.62,7.9435,1.7661,32.516,19.993,0,1.7661,2.1985,0,3.001,0,2.7631,4.1475,6.325,31.856,15.415,22.605,4.397,2.7631,6.7276,0,18.943,14.452,13.265,4.1475,25.606,0,2.7631,6.9655,13.857,0,1
0,20.047,19.952,15.358,6.159,13.793,18.532,0,6.159,0,0,10.712,0,3.0807,0,15.451,38.338,10.805,4.646,4.646,3.0807,9.2397,0,27.772,20.047,4.646,0,10.712,0,3.0807,16.871,16.871,0,1
0,15.337,8.7618,6.4322,10.006,17.084,14.961,0,12.052,11.753,3.6119,2.0188,0,2.046,0,11.998,19.117,8.7618,21.176,20.347,3.6119,10.924,2.046,17.524,19.518,2.0188,0,13.472,0,3.6119,21.732,14.42,5.6579,1
0,26.278,12.448,8.7972,6.4411,15.443,11.719,0,9.8874,5.9897,2.9948,1.5407,0,8.6382,0,6.0762,31.543,7.2566,17.144,10.977,8.1867,8.6382,3.4463,24.897,24.009,1.5407,0,7.2566,0,8.1867,10.525,13.698,6.4411,1
0,10.79,5.8973,0,14.07,30.513,10.803,0,6.4343,13.602,7.8894,0,0,2.4463,0,14.07,37.402,3.451,12.796,18.508,5.4296,5.8973,7.6357,11.795,15.696,0,0,12.542,12.542,5.4296,17.307,14.07,2.9833,1
0,0,0,0,0,80.526,0,0,0,0,19.474,0,0,0,0,9.4317,90.568,0,0,0,0,0,0,0,0,0,0,80.526,9.4317,10.042,0,0,0,0
0,9.3613,12.053,0,0,51.094,0,0,24.156,3.3347,0,15.388,0,0,0,18.13,36.299,6.0266,0,0,0,24.156,0,15.388,0,9.3613,0,47.76,0,24.156,0,3.3347,0,0
0,5.4965,7.2404,0,0,76.27,0,0,5.4965,5.4965,0,5.4965,0,0,0,12.737,76.27,0,0,0,0,5.4965,0,12.737,0,5.4965,0,70.774,0,5.4965,0,5.4965,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,10.767,0,0,77.478,4.2472,3.26,0,4.2472,0,3.26,4.2472,0,0,0,77.478,3.26,4.2472,0,0,7.5072,3.26,11.754,3.26,0,0,77.478,0,4.2472,0,0,0,0
0,0,13.76,0,0,79.36,0,6.8798,0,0,0,6.8798,0,0,0,0,79.36,6.8798,0,0,0,6.8798,6.8798,6.8798,6.8798,0,0,79.36,0,0,0,0,0,0
0,0,0,7.3753,0,75.394,0,0,0,0,17.231,0,0,0,7.3753,7.3753,85.249,0,0,0,0,0,0,0,0,0,0,75.394,7.3753,9.8554,0,0,7.3753,0
0,0,0,6.4014,0,70.934,0,0,0,0,22.664,0,0,0,6.4014,9.9542,83.644,0,0,0,0,0,0,0,0,0,0,70.934,9.9542,12.71,0,0,6.4014,0
0,0,0,5.887,0,94.113,0,0,0,0,0,0,0,0,5.887,0,94.113,0,0,0,0,0,0,0,0,0,0,94.113,0,0,0,0,5.887,0
0,0,0,4.994,0,95.006,0,0,0,0,0,0,0,0,4.994,0,95.006,0,0,0,0,0,0,0,0,0,0,95.006,0,0,0,0,4.994,0
0,0,0,5.1709,0,89.658,0,0,0,0,5.1709,0,0,0,5.1709,5.1709,89.658,0,0,0,0,0,0,0,0,0,0,89.658,5.1709,0,0,0,5.1709,0
0,0,0,4.3511,0,95.649,0,0,0,0,0,0,0,0,4.3511,0,95.649,0,0,0,0,0,0,0,0,0,0,95.649,0,0,0,0,4.3511,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,87.004,0,0,0,0,12.996,0,0,0,0,8.2912,91.709,0,0,0,0,0,0,0,0,0,0,87.004,8.2912,4.7049,0,0,0,0
0,0,0,31.19,0,51.046,0,0,0,0,17.764,0,0,0,11.145,31.19,57.665,0,0,0,0,0,0,0,0,0,0,51.046,11.145,6.6189,0,0,31.19,0
0,0,0,0,0,85.835,0,0,0,0,14.165,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,85.835,0,14.165,0,0,0,0
0,0,0,10.628,0,70.209,0,0,0,0,19.163,0,0,0,0,10.628,89.372,0,0,0,0,0,0,0,0,0,0,70.209,0,19.163,0,0,10.628,0
0,0,0,15.289,0,84.711,0,0,0,0,0,0,0,0,6.9609,8.3282,84.711,0,0,0,0,0,0,0,0,0,0,84.711,0,0,0,0,15.289,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,10.078,0,89.922,0,0,0,0,0,0,0,0,0,10.078,89.922,0,0,0,0,0,0,0,0,0,0,89.922,0,0,0,0,10.078,0
0,0,0,5.6891,0,94.311,0,0,0,0,0,0,0,0,0,5.6891,94.311,0,0,0,0,0,0,0,0,0,0,94.311,0,0,0,0,5.6891,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,9.1246,31.843,0,0,49.907,0,0,9.1246,0,0,18.249,0,0,0,13.594,49.907,9.1246,0,0,0,9.1246,0,31.843,0,9.1246,0,49.907,0,9.1246,0,0,0,0
0,10.028,14.831,0,4.875,50.163,2.1896,0,3.6469,14.266,0,11.116,8.2276,0,7.434,6.7439,39.594,9.6849,3.5857,0,7.7775,5.8365,0,18.76,7.7775,3.9904,0,40.99,9.1735,13.271,0,6.038,0,0
0,1.2856,3.028,30.747,9.351,45.246,5.8699,2.6523,0.90993,0.90993,0,18.347,0,2.4835,12.341,13.777,40.108,2.6523,1.3167,0,1.2856,7.6897,0,6.0559,3.5122,1.2856,11.74,20.11,23.82,7.3032,7.3807,3.5622,15.231,1
0,0,1.3673,31.267,13.26,46.68,1.9934,2.7222,1.3549,1.3549,0,11.668,0,11.921,3.3483,10.789,41.584,2.7222,8.3074,0,0,9.659,0,2.7347,4.7065,4.9558,8.9427,19.739,18.634,1.3673,12.621,4.077,22.222,1
0,3.8694,16.786,1.8945,7.9077,47.728,3.7889,4.274,7.9444,5.8076,0,12.218,3.8327,0,7.9515,7.9444,31.869,14.12,6.0132,1.8945,1.9383,12.218,2.3795,18.232,6.2122,1.9311,1.8945,35.951,7.9515,17.79,1.8945,5.7638,0,0
