h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,70.67,29.33,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,6.5843,0,66.667,0,26.749,0,0,0,0,26.749,0,0,0,66.667,0,0,0,0,6.5843,0,0,0,0,0,66.667,0,0,6.5843,0,26.749,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,18.708,0,81.292,0,0,0,0,0,0,0,0,0,0,81.292,0,0,0,0,18.708,0,0,0,0,0,81.292,0,0,18.708,0,0,0
0,0,0,42.33,0,21.769,0,35.901,0,0,0,0,35.901,0,0,0,21.769,0,0,0,0,42.33,0,0,0,0,0,19.541,2.2279,0,42.33,0,35.901,0
0,0,0,15.983,0,56.408,0,27.609,0,0,0,0,27.609,0,0,0,56.408,0,0,0,0,15.983,0,0,0,0,0,56.408,0,0,15.983,0,27.609,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,91.167,8.8331,0,0,0,0,0,0,0,0,0,91.167,8.8331,0,0,0,0,0
0,0,0,0,0,88.077,0,0,11.923,0,0,0,0,0,0,0,82.715,17.285,0,0,0,0,0,0,0,0,0,77.353,10.724,0,0,11.923,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.6336,62.739,27.627,0,0,0,0,0,0,0,0,0,64.013,35.987,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.116,68.609,15.275,0,0,0,0,0,0,0,0,0,62.781,37.219,0,0,0,0,0
0,0,0,0,0,89.335,0,0,10.665,0,0,0,0,0,0,6.8414,59.188,23.306,10.665,0,0,0,0,0,0,0,0,66.03,23.306,0,0,10.665,0,0
0,0,0,0,0,84.199,0,0,15.801,0,0,0,0,0,0,14.856,39.63,45.514,0,0,0,0,0,0,0,0,0,54.486,29.713,0,0,15.801,0,0
0,0,5.1496,0,0,84.276,0,0,10.574,0,0,0,0,0,0,10.652,73.624,15.724,0,0,0,0,5.1496,0,0,0,5.1496,68.475,10.652,0,0,10.574,0,0
0,0,6.1432,0,0,70.919,0,0,22.938,0,0,6.1432,0,0,0,0,70.919,19.798,0,0,3.1401,0,3.0031,0,3.1401,0,13.448,57.47,0,6.1432,0,3.3466,13.448,0
0,0,15.869,0,0,52.948,0,0,31.183,0,0,23.347,0,0,0,0,42.708,23.705,0,0,10.24,0,5.6287,0,10.24,0,20.968,31.98,0,2.737,20.61,0,7.8361,0
0,0,0,0,0,71.361,0,0,28.639,0,0,0,0,0,0,0,71.361,21.358,7.2807,0,0,0,0,0,0,0,0,71.361,0,0,0,28.639,0,0
0,0,0,0,0,69.33,0,0,30.67,0,0,0,0,0,0,0,69.33,22.68,7.9899,0,0,0,0,0,0,0,7.9899,61.34,0,0,0,30.67,0,0
0,0,0,0,0,81.947,0,0,18.053,0,0,0,0,0,0,0,73.271,15.594,11.135,0,0,0,0,0,0,0,11.135,53.459,17.353,0,0,18.053,0,0
0,0,0,0,0,71.51,0,0,28.49,0,0,0,0,0,0,0,71.51,14.027,14.463,0,0,0,0,0,0,0,9.5098,62,0,0,0,28.49,0,0
0,0,0,0,0,85.697,0,0,14.303,0,0,0,0,0,0,14.262,71.434,14.304,0,0,0,0,0,0,0,0,14.304,57.131,14.262,0,0,14.304,0,0
0,0,0,0,0,69.217,0,0,30.783,0,0,0,0,0,0,0,69.217,26.038,4.7454,0,0,0,0,0,0,0,14.328,54.889,0,0,0,30.783,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,3.144,0,0,82.594,0,0,14.262,0,0,0,0,0,0,0,82.594,17.406,0,0,0,0,3.144,0,0,0,17.406,65.188,0,0,0,10.083,4.179,0
0,0,3.8529,0,0,72.674,0,0,23.473,0,0,3.8529,0,0,0,0,72.674,23.473,0,0,0,0,3.8529,0,0,0,12.757,59.917,0,3.8529,0,15.767,3.8529,0
0,0,17.84,0,0,59.82,0,0,22.34,0,0,11.5,0,0,0,0,59.82,25.319,0,0,3.3609,0,14.479,0,3.3609,0,14.479,45.341,0,11.5,0,2.7,8.1394,0
0,0,4.8909,0,0,78.699,0,0,16.41,0,0,2.4328,0,0,0,0,72.154,22.981,0,0,2.4328,0,2.4581,0,2.4328,0,29.526,49.173,0,2.4328,0,3.0007,10.977,0
0,0,28.362,0,0,43.276,0,0,28.362,0,0,28.362,0,0,0,0,22.37,20.906,0,0,28.362,0,0,0,28.362,0,20.906,22.37,0,7.4566,20.906,0,0,0
0,0,7.6077,0,0,63.185,0,0,29.208,0,0,29.208,0,0,0,0,56.931,6.254,0,0,7.6077,0,0,0,7.6077,0,12.508,50.677,0,7.6077,21.6,0,0,0
9.3217,0,0,0,30.226,31.604,0,2.9712,12.293,0,13.584,0,0,7.075,15.83,21.716,2.9712,15.83,2.9712,11.424,12.859,9.3217,0,2.9712,0,0,9.3217,10.858,14.962,18.802,16.397,14.396,12.293,0
11.514,7.7153,0,1.4614,20.328,31.473,0,1.8757,14.74,5.0629,5.83,6.5243,6.5243,3.8435,15.959,7.7057,12.243,15.959,7.0211,3.6839,9.0209,11.514,0,1.8757,9.1768,0,14.084,13.275,2.6525,22.821,14.166,11.052,10.897,0
8.8506,0,0,0,21.996,40.586,0,6.5725,6.5725,0,15.423,0,0,0,6.5725,21.996,6.5725,6.5725,15.423,34.013,0,8.8506,0,6.5725,0,0,0,15.423,25.163,30.846,8.8506,6.5725,6.5725,0
7.3118,1.8026,0,10.101,21.158,34.672,0,4.1491,5.4346,0,15.371,5.9517,1.8026,8.3953,6.9283,24.138,3.6052,11.077,5.4824,18.379,6.9283,7.3118,0,4.1491,7.7543,0,3.632,12.736,15.649,18.437,19.856,14.155,3.632,0
0,0,0,0,0,82.336,17.664,0,0,0,0,0,0,0,0,17.664,82.336,0,0,0,0,0,0,0,0,0,17.664,82.336,0,0,0,0,0,0
0,0,0,0,0,58.245,41.755,0,0,0,0,0,0,0,0,41.755,11.166,0,47.079,0,0,0,0,0,0,0,41.755,58.245,0,0,0,0,0,0
0,0,0,0,0,56.871,43.129,0,0,0,0,0,0,0,0,43.129,27.485,0,29.386,0,0,0,0,0,0,0,43.129,56.871,0,0,0,0,0,0
0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,66.667,0,0,0,33.333,0,0,0,0,0,0,0,33.333,33.333,0,0,33.333,0,0
0,0,9.209,0,0,66.667,0,0,24.124,0,0,0,0,24.124,24.124,0,18.418,9.209,0,24.124,0,0,0,9.209,0,0,0,9.209,9.209,48.249,0,0,24.124,1
0,0,33.333,0,0,66.667,0,0,0,0,0,0,0,0,0,0,66.667,33.333,0,0,0,0,0,33.333,0,0,0,33.333,33.333,0,0,0,0,0
0,0,15.935,0,9.792,58.338,0,0,15.935,0,0,0,0,0,15.935,0,58.338,15.935,9.792,0,0,0,0,15.935,0,0,0,19.584,38.754,0,0,9.792,15.935,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.384,88.616,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
41.856,0,0,0,0,58.144,0,0,0,0,0,41.856,0,0,0,0,58.144,0,0,0,0,0,41.856,0,0,0,0,58.144,0,0,0,0,0,0
0,0,0,0,0,93.785,0,0,6.2149,0,0,0,0,0,0,0,93.785,0,6.2149,0,0,0,0,0,0,0,12.687,81.098,0,0,0,6.2149,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.637,95.363,0,0,0,0,0,0
0,0,0,0,0,93.879,0,0,6.1207,0,0,0,0,0,0,0,93.879,6.1207,0,0,0,0,0,0,0,0,18.535,75.344,0,0,0,6.1207,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.4356,95.564,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,94.796,0,0,5.204,0,0,0,0,0,0,0,94.796,5.204,0,0,0,0,0,0,0,0,10.776,84.02,0,0,0,5.204,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.947,88.053,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,82.988,17.012,0,0,0,0,0,0,0,0,46.265,53.735,0,0,0,0,0,0
0,0,16.776,0,0,58.621,0,0,24.604,0,0,16.776,0,0,0,0,49.673,24.604,0,0,8.948,0,7.8277,0,8.948,0,16.776,41.845,0,7.8277,8.948,0,7.8277,0
0,14.733,2.2694,3.3248,5.5947,42.899,0,0,13.236,10.475,7.4673,16.069,8.4272,10.374,4.2139,12.985,23.431,4.2139,7.6124,9.0231,1.3808,2.2694,0,0,18.058,2.2694,2.8331,22.124,6.0864,11.856,6.0864,28.417,2.2694,0
0,10.895,7.7598,0,0,67.267,0,0,14.079,0,0,3.2555,5.927,14.753,0,8.4345,54.375,1.8329,5.1316,4.457,0,1.8329,0,21.345,13.566,3.2555,1.8329,38.21,5.8797,0,2.6241,9.6217,3.6658,0
0,7.551,0,9.579,11.107,38.59,0,4.9553,13.894,5.1928,9.1312,8.4168,2.7107,17.745,6.9086,12.3,16.605,13.264,6.5715,13.013,2.4667,0,0,4.9553,10.775,0,2.7107,16.605,9.7736,17.477,16.129,19.844,1.7312,0
0,19.909,3.4392,0,0,71.629,0,0,5.0222,0,0,16.47,3.4392,5.0222,0,9.6628,58.527,0,3.4392,0,0,3.4392,0,16.197,6.8783,16.47,0,29.299,22.694,0,0,5.0222,3.4392,0
0,3.4318,13.553,0,0,79.862,0,0,3.1538,0,0,1.7159,13.553,3.1538,0,29.421,48.725,0,1.7159,0,0,1.7159,0,14.712,15.268,1.7159,0,45.849,17.584,0,0,3.1538,1.7159,0
0,16.676,8.3238,0,0,75,0,0,0,0,0,16.676,8.3238,0,0,8.3238,66.676,0,0,0,0,0,0,25,8.3238,16.676,0,33.324,16.676,0,0,0,0,0
0,0,0,0,0,71.794,28.206,0,0,0,0,0,0,0,0,28.206,64.103,0,7.6911,0,0,0,0,0,0,0,28.206,71.794,0,0,0,0,0,0
0,18.014,5.8577,0,23.717,33.957,12.156,0,0,6.2982,0,5.8577,0,0,12.156,0,28.099,12.156,11.121,0,24.752,5.8577,0,23.871,5.8577,6.2982,0,22.242,0,6.2982,12.156,23.277,0,0
0,21.065,7.5362,0,8.8504,33.143,15.98,0,1.8238,11.602,0,17.269,0,0,9.4061,6.0387,15.399,16.862,6.9805,1.8238,13.529,12.693,0,22.563,5.6664,13.065,0,3.6936,6.0387,6.0387,16.387,26.548,0,1
0,0,10.121,0,15.136,44.471,30.272,0,0,0,0,0,0,0,0,0,44.471,25.257,15.136,0,0,15.136,0,10.121,0,15.136,0,34.351,10.121,0,15.136,15.136,0,0
0,12.445,8.4771,0,14.599,30.102,7.561,0,3.5934,17.572,5.6508,4.8837,5.6508,3.5934,7.561,5.6508,25.218,16.805,3.5934,5.6508,12.916,8.4771,0,17.329,12.071,2.6773,0,16.741,0,8.3281,26.049,11.154,5.6508,0
0,3.4696,14.558,0,14.566,26.91,3.4621,0,14.566,18.028,4.4411,3.4696,4.4411,14.558,0,3.4621,30.372,11.096,14.566,3.4696,3.4696,11.096,3.4621,3.4696,25.654,0,0,15.814,0,4.4411,25.662,18.035,3.4621,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
5.2719,5.1048,0,0,28.173,24.38,0,1.6586,1.6586,5.1048,28.649,5.1048,5.1048,14.479,14.003,8.589,6.7633,14.003,6.9305,12.511,7.2395,5.2719,0,1.6586,5.1048,0,5.1048,12.035,14.479,26.205,19.751,14.003,1.6586,0
6.121,3.897,0,1.5455,15.865,33.362,0,0,17.709,5.3392,16.161,6.8847,1.5455,15.992,10.993,6.8847,13.133,10.993,3.897,12.563,10.993,6.121,0,0,5.4424,0,6.121,11.588,13.641,16.332,19.762,20.993,6.121,0
0,1.2922,0,26.06,3.1943,59.722,0,1.5971,5.2453,0,2.8893,1.2922,1.2922,28.416,3.9531,29.254,4.1816,26.365,2.8893,2.3559,0,0,0,1.5971,2.5844,0,0,2.8893,1.2922,32.674,26.06,28.95,3.9531,1
0,0,30.8,15.869,0,17.926,0,4.6044,30.8,0,0,4.6044,0,6.6606,30.8,11.265,0,42.065,0,4.6044,0,0,0,35.405,4.6044,0,0,0,0,11.265,11.265,6.6606,30.8,1
0,0,0,0,0,80.718,0,0,0,0,19.282,0,0,0,0,9.3389,90.661,0,0,0,0,0,0,0,0,0,0,80.718,9.3389,9.9436,0,0,0,0
0,8.1802,2.7912,0,0,63.497,0,0,19.844,5.6876,0,8.4788,2.7912,14.157,0,5.6876,52.42,0,5.389,8.2853,0,2.7912,0,12.34,8.1802,2.7912,0,40.081,2.5978,5.6876,2.5978,22.934,2.7912,0
0,9.8513,0,0,0,82.545,0,0,7.6039,0,0,0,0,12.53,0,4.9257,77.619,0,4.9257,0,0,0,0,15.208,9.8513,0,0,67.337,0,0,0,7.6039,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,7.3753,0,75.394,0,0,0,0,17.231,0,0,0,7.3753,7.3753,85.249,0,0,0,0,0,0,0,0,0,0,75.394,7.3753,9.8554,0,0,7.3753,0
0,0,0,6.4014,0,70.934,0,0,0,0,22.664,0,0,0,6.4014,9.9542,83.644,0,0,0,0,0,0,0,0,0,0,70.934,9.9542,12.71,0,0,6.4014,0
0,0,0,5.887,0,94.113,0,0,0,0,0,0,0,0,5.887,0,94.113,0,0,0,0,0,0,0,0,0,0,94.113,0,0,0,0,5.887,0
0,0,0,4.994,0,95.006,0,0,0,0,0,0,0,0,4.994,0,95.006,0,0,0,0,0,0,0,0,0,0,95.006,0,0,0,0,4.994,0
0,0,0,5.1709,0,89.658,0,0,0,0,5.1709,0,0,0,5.1709,5.1709,89.658,0,0,0,0,0,0,0,0,0,0,89.658,5.1709,0,0,0,5.1709,0
0,0,0,4.3511,0,95.649,0,0,0,0,0,0,0,0,4.3511,0,95.649,0,0,0,0,0,0,0,0,0,0,95.649,0,0,0,0,4.3511,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,86.944,0,0,0,0,13.056,0,0,0,0,8.3292,91.671,0,0,0,0,0,0,0,0,0,0,86.944,8.3292,4.7265,0,0,0,0
0,0,0,31.19,0,51.046,0,0,0,0,17.764,0,0,0,11.145,31.19,57.665,0,0,0,0,0,0,0,0,0,0,51.046,11.145,6.6189,0,0,31.19,0
0,0,0,0,0,85.578,0,0,0,0,14.422,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,85.578,0,14.422,0,0,0,0
0,0,0,10.628,0,70.209,0,0,0,0,19.163,0,0,0,0,10.628,89.372,0,0,0,0,0,0,0,0,0,0,70.209,0,19.163,0,0,10.628,0
0,0,0,15.289,0,84.711,0,0,0,0,0,0,0,0,6.9609,8.3282,84.711,0,0,0,0,0,0,0,0,0,0,84.711,0,0,0,0,15.289,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,10.078,0,89.922,0,0,0,0,0,0,0,0,0,10.078,89.922,0,0,0,0,0,0,0,0,0,0,89.922,0,0,0,0,10.078,0
0,0,0,5.6891,0,94.311,0,0,0,0,0,0,0,0,0,5.6891,94.311,0,0,0,0,0,0,0,0,0,0,94.311,0,0,0,0,5.6891,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,21.971,0,1.5217,5.7411,48.34,0,0,15.163,5.7411,1.5217,7.2628,7.2628,19.107,5.7411,5.4653,30.313,5.7411,12.286,6.8207,0,0,0,0,23.493,0,5.7411,32.735,8.3424,5.7411,8.3424,15.605,0,0
0,24.135,7.8901,0,0,62.812,0,0,5.1629,0,0,7.8901,7.8901,10.704,0,8.268,49.382,0,10.704,0,0,5.1629,0,5.4544,24.135,7.8901,0,49.468,2.7272,0,0,5.1629,5.1629,0
8.4975,11.26,25.595,0,0,38.892,0,0,7.2583,8.4975,0,8.4975,11.26,5.0104,0,10.187,23.695,12.435,15.922,10.745,0,2.2479,15.922,9.6725,11.26,0,10.745,15.712,10.187,8.4975,8.4975,5.0104,4.4959,1
3.7668,8.3984,5.8393,0,0,47.945,0,0,19.53,14.52,0,3.7668,8.3984,6.7041,0,4.6316,36.609,6.7041,3.7668,27.346,0,2.0725,3.7668,2.0725,8.3984,0,5.8393,13.895,26.138,3.7668,14.52,6.7041,14.898,1
0,1.0627,0,43.014,0,29.936,0,20.976,3.9489,0,1.0627,22.038,1.0627,3.9489,2.8862,22.038,2.1255,20.976,1.0627,23.862,0,0,0,20.976,23.101,0,0,1.0627,1.0627,26.748,22.038,2.1255,2.8862,1
9.6822,15.459,16.575,0,0,36.268,0,0,8.2242,13.791,0,11.344,13.797,4.1153,0,5.0688,27.084,5.0688,13.96,17.9,0,1.662,12.298,2.6155,15.459,1.662,9.6822,11.637,13.287,9.6822,13.791,4.1153,5.7709,1
1.0991,4.1334,11.139,0,0,50.224,0,0,24.389,9.0156,0,1.0991,3.0343,8.6543,0,6.8927,35.776,11.414,2.7593,23.651,0,6.719,2.7593,8.3793,3.0343,0,5.62,14.06,24.924,1.0991,10.115,9.7534,20.256,1
6.029,6.029,21.431,0,0,48.254,0,0,9.8823,8.3752,0,6.029,4.2603,1.9993,0,6.5324,35.847,12.407,9.0239,14.489,5.6438,3.7681,9.0239,12.407,4.2603,0,6.2596,25.233,14.762,6.029,10.144,3.7681,8.1136,1
0,8.7562,49.02,0,0,24.381,17.843,0,0,0,0,31.178,0,0,0,11.046,4.5789,35.355,17.843,0,0,0,0,17.843,2.2895,0,0,4.5789,19.802,8.7562,0,46.731,0,0
0,24.296,32.815,0,0,24.409,18.481,0,0,0,0,51.295,0,0,0,10.075,8.5184,11.631,18.481,0,0,0,0,18.481,22.74,0,0,8.5184,15.89,24.296,0,10.075,0,0
0,12.864,36.366,0,0,29.658,21.113,0,0,0,0,40.981,0,0,0,3.5019,19.772,14.633,21.113,0,0,0,0,21.113,16.366,0,0,19.772,9.8858,12.864,0,19.999,0,0
