h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,61.367,38.633,0,0,0,0,0
0,0,0,5.3157,0,94.684,0,0,0,0,0,0,5.3157,0,0,0,94.684,0,0,0,0,0,0,0,0,0,0,67.9,26.784,0,0,5.3157,0,0
0,0,5.863,0,0,94.137,0,0,0,0,0,0,0,0,0,0,94.137,0,0,0,5.863,0,0,0,0,0,0,94.137,0,0,5.863,0,0,0
0,0,4.6032,9.0377,0,78.41,0,0,7.9489,0,0,0,9.0377,0,0,0,78.41,0,0,0,4.6032,7.9489,0,0,0,0,0,69.373,9.0377,0,12.552,9.0377,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,6.9796,0,0,86.729,0,0,6.2915,0,0,0,0,0,0,0,86.729,0,0,0,6.9796,6.2915,0,0,0,0,0,86.729,0,0,13.271,0,0,0
0,0,15.187,11.618,0,58.041,0,0,15.153,0,0,0,11.618,0,0,0,58.041,0,0,0,15.187,15.153,0,0,0,0,0,45.16,12.881,0,30.341,11.618,0,0
0,0,6.8968,11.056,0,68.94,0,0,13.107,0,0,0,11.056,0,0,0,68.94,0,0,0,6.8968,13.107,0,0,0,0,0,64.781,4.1595,0,20.003,11.056,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,91.216,8.7844,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,89.409,0,0,10.591,0,0,0,0,0,0,0,85.793,14.207,0,0,0,0,0,0,0,0,0,82.177,7.232,0,0,10.591,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.32,72.738,16.942,0,0,0,0,0,0,0,0,0,66.115,33.885,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.724,84.011,5.2649,0,0,0,0,0,0,0,0,0,68.487,31.513,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,95.214,0,0,4.7861,0,0,0,0,0,0,10.269,78.65,11.081,0,0,0,0,0,0,0,0,0,70.778,24.436,0,0,4.7861,0,0
0,0,0,0,0,93.674,0,0,6.3256,0,0,0,0,0,0,11.279,67.622,14.774,6.3256,0,0,0,0,0,0,0,0,64.126,29.548,0,0,6.3256,0,0
0,0,6.6087,0,0,83.638,0,0,9.7533,0,0,0,0,0,0,8.638,75,0,16.362,0,0,0,6.6087,0,0,0,6.6087,68.391,8.638,0,0,9.7533,0,0
0,0,13.976,0,0,63.711,0,0,22.313,0,0,16.393,0,0,0,3.5033,60.207,0,16.411,0,3.4849,0,3.5033,0,3.4849,6.9882,12.908,50.803,0,0,9.4049,12.908,0,0
0,0,20.371,0,0,48.983,0,0,30.646,0,0,7.1135,19.72,0,0,3.3007,35.654,10.028,14.156,0,10.028,0,7.042,0,10.028,3.3007,20.883,28.1,0,0,23.532,7.1135,0,0
0,0,0,0,0,69.296,0,0,30.704,0,0,0,0,0,0,0,69.296,30.704,0,0,0,0,0,0,0,0,0,69.296,0,0,0,30.704,0,0
0,0,0,0,0,66.667,0,0,33.333,0,0,0,0,0,0,0,66.667,33.333,0,0,0,0,0,0,0,0,8.3705,58.296,0,0,0,33.333,0,0
0,0,0,0,0,79.463,0,0,20.537,0,0,0,0,0,0,0,75.083,21.446,3.4711,0,0,0,0,0,0,0,12.317,58.386,8.7594,0,0,20.537,0,0
0,0,0,0,0,78.205,0,0,21.795,0,0,0,0,0,0,0,78.205,21.795,0,0,0,0,0,0,0,0,5.6032,72.601,0,0,0,21.795,0,0
0,0,0,0,0,78.935,0,0,21.065,0,0,0,0,0,0,6.4607,72.475,3.4076,17.657,0,0,0,0,0,0,0,13.509,58.965,6.4607,0,0,21.065,0,0
0,0,0,0,0,77.827,0,0,22.173,0,0,4.3378,0,0,0,0,77.827,0,17.836,0,0,0,0,0,0,0,10.418,67.409,0,0,4.3378,17.836,0,0
0,0,0,33.884,0,66.116,0,0,0,0,0,16.942,0,0,0,0,49.174,16.942,0,0,0,16.942,0,0,0,0,0,66.116,0,0,16.942,16.942,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,24.814,75.186,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,72.898,0,0,27.102,0,0,11.536,0,0,0,0,72.898,0,15.566,0,0,0,0,0,0,0,11.536,61.363,0,0,11.536,15.566,0,0
0,0,6.5897,0,0,69.838,0,0,23.572,0,0,6.3647,0,0,0,3.2949,66.543,0,23.797,0,0,0,3.2949,0,0,3.2949,15.32,54.518,0,0,3.0698,20.502,0,0
0,0,28.15,0,0,57.3,0,0,14.55,0,0,12.663,0,0,0,8.2024,49.098,0,27.51,0,2.5268,0,14.894,0,2.5268,10.729,16.827,40.473,0,0,1.9337,12.616,0,0
0,0,7.8353,0,0,68.712,0,0,23.453,0,0,14.222,0,0,0,5.8381,57.036,5.8381,14.57,0,2.4958,0,2.8437,0,2.4958,2.4958,26.246,42.466,0,0,11.726,11.726,0,0
0,0,35.332,0,0,41.328,0,0,23.34,0,0,5.9961,23.34,0,0,0,17.988,23.34,0,0,29.336,0,0,0,29.336,5.9961,23.34,17.988,0,0,23.34,0,0,0
0,0,13.216,0,0,61.927,0,0,24.858,0,0,6.6079,24.858,0,0,5.7485,50.43,5.7485,0,0,6.6079,0,0,0,6.6079,6.6079,11.497,50.43,0,0,24.858,0,0,0
9.3638,0,0,0,31.805,24.413,0,0,14.142,7.4583,12.818,0,0,5.3593,29.125,7.5245,0,16.822,4.7787,14.983,12.043,9.3638,0,0,0,0,0,16.888,10.204,21.407,34.678,16.822,0,0
7.2713,9.3038,0,0,19.155,22.818,0,0,19.924,13.552,7.9756,0,18.331,5.2931,17.313,1.8423,9.0275,14.631,7.3095,11.044,5.4289,9.7797,0,0,0,9.3038,0,22.818,2.7847,12.7,38.989,13.405,0,0
7.6345,0,0,0,21.916,41.393,0,0,7.1406,14.775,7.1406,0,0,0,14.281,7.6345,22.506,7.1406,14.775,26.028,0,7.6345,0,0,0,0,0,18.887,22.506,7.6345,43.831,7.1406,0,0
9.9162,2.2715,0,0,27.756,29.225,0,0,7.1747,11.377,12.279,0,4.543,8.1859,18.65,12.396,2.2715,11.268,5.013,18.76,8.9961,9.9162,0,0,0,2.2715,0,21.842,11.476,18.912,36.502,8.9961,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,27.664,44.672,27.664,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.666,18.666,62.668,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,12.229,87.771,0,0,0,0,0,0,0,0,12.229,12.229,63.314,0,0,12.229,0,0,0,0,0,0,0,47.944,39.828,0,12.229,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,81.687,0,0,18.313,0,0,0,0,0,0,0,63.373,36.627,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,81.564,9.0012,0,9.4344,0,0,0,0,0,0,0,57.232,42.768,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,79.341,20.659,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.5957,94.404,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,92.287,0,0,7.7127,0,0,0,0,0,0,0,92.287,7.7127,0,0,0,0,0,0,0,0,14.601,77.686,0,0,0,7.7127,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.0801,94.92,0,0,0,0,0,0
0,0,0,0,0,92.174,0,0,7.8259,0,0,0,0,0,0,0,92.174,0,7.8259,0,0,0,0,0,0,0,20.832,71.342,0,0,0,7.8259,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.2012,95.799,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,7.8636,12.788,4.9246,18.411,28.728,6.2079,0,3.7363,17.34,0,4.9246,0,13.001,5.9955,8.076,25.576,18.199,9.9442,8.076,6.2079,0,12.203,12.788,6.7928,0,0,12.788,15.94,18.411,6.2079,14.869,0,1
0,3.7217,23.471,12.926,7.8865,30.335,4.3911,0,7.76,9.5087,0,8.5352,1.7088,11.193,2.0373,13.383,38.159,9.4391,7.76,3.3933,2.6823,1.7088,10.819,19.08,15.584,1.7088,0,24.929,5.4062,7.8865,2.6823,10.195,1.7088,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,90.789,0,0,9.2115,0,0,4.6057,0,0,0,0,90.789,0,4.6057,0,0,0,0,0,0,0,10.559,80.229,0,0,4.6057,4.6057,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.3548,92.645,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.708,66.585,16.708,0,0,0,0,0,0,0,0,45.884,54.116,0,0,0,0,0,0
0,0,25.345,0,0,57.407,0,0,17.248,0,0,8.0979,9.1497,0,0,8.0979,40.16,9.1497,16.196,0,9.1497,0,8.0979,0,9.1497,8.0979,17.248,40.16,0,0,9.1497,8.0979,0,0
0,17.314,4.7191,0,2.7198,30.169,0,0,20.801,10.926,13.351,2.3653,18.79,18.07,2.7198,2.3653,29.814,2.7198,7.5096,2.7198,7.0844,5.8412,0,0,11.804,10.229,0,27.803,9.8749,2.3653,19.842,18.081,0,0
0,3.7577,4.4421,0,1.5478,41.044,0,1.5222,34.954,12.732,0,1.5222,1.5478,4.4421,1.5478,10.525,60.171,3.07,2.2322,0,2.2099,12.732,0,0,8.1998,1.5222,0,39.497,3.0957,10.499,2.2322,34.954,0,0
0,4.3074,9.4114,0,13.34,27.437,0,0,13.719,18.235,13.55,0,8.6147,18.444,8.8239,0,23.13,8.8239,9.4114,8.8239,4.5165,9.4114,0,0,9.4114,4.3074,0,27.437,4.5165,4.5165,35.883,13.928,0,0
0,16.667,0,0,0,33.333,0,0,33.333,16.667,0,16.667,0,0,0,16.667,50,0,0,0,16.667,0,0,0,16.667,0,0,16.667,16.667,16.667,0,33.333,0,0
0,3.0245,5.5265,0,2.1389,47.663,0,7.7669,24.705,9.1749,0,7.3582,3.4332,0,10.366,9.8724,40.975,5.628,11.053,0,1.7303,9.5836,3.4332,3.3875,3.0245,7.7669,0,41.701,8.1014,9.1749,0,21.272,2.1389,0
0,4.7936,7.1763,0,10.975,37.126,0,4.4525,33.407,2.0698,0,0,9.2461,4.4527,8.6627,13.045,26.151,2.0698,18.805,0,11.046,6.5223,7.1763,2.7238,4.7936,4.4525,0,30.603,13.045,2.0698,15.498,15.185,4.4525,0
0,9.1771,0,0,9.1771,36.234,0,0,36.234,9.1771,0,0,9.1771,0,18.117,18.354,27.057,9.1771,0,0,8.9401,9.1771,0,0,9.1771,0,0,27.057,18.354,9.1771,8.9401,27.294,0,0
0,0,7.923,0,4.6496,47.049,0,0,31.326,4.5264,4.5264,0,0,9.1761,17.5,20.496,23.156,0,25.022,0,4.6496,0,0,7.923,0,0,0,39.126,12.449,0,13.826,26.676,0,0
0,17.922,9.366,8.2371,0,18.747,26.535,0,19.192,0,0,10.856,0,2.0719,7.9253,21.484,31.723,3.5615,12.069,2.0719,4.6756,3.5615,0,41.379,9.195,22.974,0,14.603,4.1438,0,0,7.7054,0,1
0,2.826,2.826,0,0,84.428,0,0,2.826,0,7.0937,0,2.826,0,0,0,91.522,0,5.6519,0,0,0,2.826,2.826,2.826,0,0,84.428,0,7.0937,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,71.164,28.836,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66.667,33.333,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,12.819,31.285,0,0,32.315,6.6759,16.905,0,0,19.495,0,12.819,25.142,5.1144,24.61,0,12.819,0,0,0,0,0,0,31.285,11.79,5.1144,32.315,19.495,0,0
0,0,0,0,9.7695,42.91,0,0,4.4113,14.181,28.729,0,0,4.4113,0,0,71.638,9.7695,14.181,0,0,0,0,0,0,0,0,42.91,4.4113,24.317,23.95,4.4113,0,0
0,0,0,0,16.851,37.084,0,0,17.697,12.032,16.336,0,0,4.8193,4.0291,4.8193,40.277,16.194,21.013,0,8.8484,0,0,0,0,0,0,37.084,4.1622,12.174,37.731,8.8484,0,0
0,0,0,0,0,35.786,0,0,7.3579,7.3579,49.498,0,0,7.3579,0,0,43.144,21.07,28.428,0,0,0,0,0,0,0,0,35.786,28.428,21.07,7.3579,7.3579,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
6.4472,4.2499,0,0,28.007,14.947,0,0,7.4681,19.352,19.529,0,8.4999,10.874,16.123,6.4472,4.2499,12.905,9.6653,19.352,5.4368,6.4472,0,0,0,4.2499,0,14.947,5.4368,11.884,54.827,8.655,0,0
3.7014,2.3163,1.833,0,17.67,14.486,0,0,16.267,15.936,27.791,0,9.4346,22.639,11.984,0,10.784,10.686,5.4477,6.9843,9.3872,12.653,0,0,1.833,2.3163,0,14.486,8.0022,13.089,38.321,21.953,0,0
0,0,0,0,0,76.312,0,0,0,0,23.688,0,0,0,0,6.1194,79.539,14.342,0,0,0,0,0,0,0,0,0,76.312,20.461,3.2269,0,0,0,0
0,2.6745,5.39,0,0,49.81,0,0,20.145,17.47,4.5101,2.6745,4.5101,9.9002,0,7.57,52.485,0,5.39,0,2.6745,14.796,0,0,8.0645,0,0,47.136,2.6745,7.57,14.41,20.145,0,0
0,5.0652,5.0652,0,0,73.934,0,0,7.9679,7.9679,0,0,0,5.0652,0,7.9679,73.934,0,0,0,5.0652,7.9679,0,0,10.13,0,0,73.934,0,7.9679,0,7.9679,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,2.4044,2.4044,0,0,81.231,0,3.852,6.2564,3.852,0,3.852,2.4044,0,0,0,81.231,3.852,4.8088,0,0,3.852,2.4044,2.4044,2.4044,3.852,0,81.231,0,3.852,0,3.852,0,0
0,2.6833,2.6833,0,0,89.771,0,0,2.6833,0,2.1789,0,2.6833,0,0,0,91.95,0,5.3666,0,0,0,2.6833,2.6833,2.6833,0,0,89.771,0,2.1789,0,0,0,0
0,0,0,0,0,73.482,0,0,0,0,26.518,0,0,0,0,13.259,73.482,13.259,0,0,0,0,0,0,0,0,0,73.482,26.518,0,0,0,0,0
0,0,0,8.5832,0,68.583,0,0,0,0,22.834,0,0,0,8.5832,11.417,68.583,11.417,0,0,0,0,0,0,0,0,0,68.583,22.834,0,0,0,8.5832,0
0,0,0,9.0543,0,90.946,0,0,0,0,0,0,0,0,9.0543,0,90.946,0,0,0,0,0,0,0,0,0,0,90.946,0,0,0,0,9.0543,0
0,0,0,6.5368,0,93.463,0,0,0,0,0,0,0,0,6.5368,0,93.463,0,0,0,0,0,0,0,0,0,0,93.463,0,0,0,0,6.5368,0
0,0,0,6.7382,8.2945,84.967,0,0,0,0,0,0,0,0,6.7382,0,84.967,0,0,0,8.2945,0,0,0,0,0,0,84.967,0,0,0,0,15.033,0
0,0,0,3.5148,4.0198,92.465,0,0,0,0,0,0,0,0,3.5148,0,92.465,0,0,0,4.0198,0,0,0,0,0,0,92.465,0,0,0,0,7.5345,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,74.363,0,0,0,0,25.637,0,0,0,0,2.9505,83.449,13.601,0,0,0,0,0,0,0,0,0,74.363,16.551,9.0862,0,0,0,0
0,0,0,9.5943,10.909,60.013,0,0,0,0,19.484,0,0,0,9.5943,3.1353,63.629,12.732,0,0,10.909,0,0,0,0,0,0,60.013,15.868,3.6163,0,0,20.503,0
0,0,0,0,0,81.039,0,0,0,0,18.961,0,0,0,0,6.1329,84.386,9.4806,0,0,0,0,0,0,0,0,0,81.039,15.614,3.3477,0,0,0,0
0,0,0,0,9.8664,65.914,0,0,0,0,24.22,0,0,0,0,10.139,69.855,10.139,0,0,9.8664,0,0,0,0,0,0,65.914,20.279,3.9407,0,0,9.8664,0
0,0,0,8.7718,7.5062,83.722,0,0,0,0,0,0,0,0,8.7718,0,83.722,0,0,0,7.5062,0,0,0,0,0,0,83.722,0,0,0,0,16.278,0
0,0,0,0,5.8258,94.174,0,0,0,0,0,0,0,0,0,0,94.174,0,0,0,5.8258,0,0,0,0,0,0,94.174,0,0,0,0,5.8258,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,11.01,7.4278,0,12.94,33.879,0,0,12.446,14.909,7.3891,0,16.028,12.354,10.477,0,25.865,10.477,4.4319,10.477,5.459,4.4319,0,0,10.424,8.0138,0,33.879,2.463,2.463,35.862,6.8949,0,0
0,11.657,3.5997,0,1.4462,51.396,0,2.5757,18.691,10.633,0,9.1873,1.4462,3.5997,1.4462,9.504,56.561,4.022,0,0,10.211,4.022,0,0,15.257,2.5757,0,43.338,9.504,10.633,0,18.691,0,0
