h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,5.428,0,94.572,0,0,0,0,0,0,5.428,0,0,0,94.572,0,0,0,0,0,0,0,0,0,0,67.839,26.733,0,0,5.428,0,0
0,0,5.3109,0,0,94.689,0,0,0,0,0,0,0,0,0,0,94.689,0,0,0,5.3109,0,0,0,0,0,0,94.689,0,0,5.3109,0,0,0
0,0,3.1633,7.1413,0,78.367,0,3.2936,8.0348,0,0,0,7.1413,0,0,0,78.367,0,0,0,11.198,3.2936,0,0,0,0,0,71.226,7.1413,0,6.4568,15.176,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,3.767,0,0,85.876,0,10.357,0,0,0,0,0,0,0,0,85.876,0,0,0,3.767,10.357,0,0,0,0,0,85.876,0,0,14.124,0,0,0
0,0,11.113,8.1791,0,60.215,0,8.1791,12.313,0,0,0,8.1791,0,0,0,60.215,0,0,0,23.426,8.1791,0,0,0,0,0,47.392,12.823,0,19.292,20.492,0,0
0,0,4.4431,8.0412,0,69.046,0,9.6346,8.8354,0,0,0,8.0412,0,0,0,69.046,0,0,0,13.278,9.6346,0,0,0,0,0,65.448,3.5981,0,14.078,16.877,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,94.051,5.9486,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,90.11,9.8898,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,89.551,0,0,10.449,0,0,0,0,0,0,0,83.123,13.235,3.6412,0,0,0,0,0,0,0,0,86.389,3.1626,0,0,10.449,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.9216,78.849,14.23,0,0,0,0,0,0,0,0,0,81.51,18.49,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.331,76.519,13.15,0,0,0,0,0,0,0,0,0,83.593,16.407,0,0,0,0,0
0,0,0,0,0,94.27,0,0,5.7296,0,0,0,0,0,0,10.99,67.762,15.518,5.7296,0,0,0,0,0,0,0,0,76.275,17.995,0,0,5.7296,0,0
0,0,0,0,0,91.389,0,0,8.6106,0,0,0,0,0,0,10.589,66.668,14.132,8.6106,0,0,0,0,0,0,0,0,66.668,24.721,0,0,8.6106,0,0
0,0,6.601,0,0,83.657,0,0,9.742,0,0,0,0,0,0,8.657,75,6.601,9.742,0,0,0,6.601,0,0,0,6.601,68.399,8.657,0,0,9.742,0,0
0,0,13.811,0,0,63.739,0,0,22.45,0,0,16.37,0,0,0,3.5205,56.833,6.9056,12.985,0,3.3851,0,3.5205,0,3.3851,6.9056,12.985,50.754,0,0,9.4645,12.985,0,0
0,0,20.476,0,0,48.421,0,0,31.103,0,0,27.494,0,0,0,2.9074,24.536,27.487,6.5159,0,11.06,0,6.5082,0,11.06,2.9074,21.177,27.244,0,0,24.587,6.5159,0,0
0,0,0,0,0,78.585,0,0,21.415,0,0,0,0,0,0,0,73.522,21.098,5.3801,0,0,0,0,0,0,0,16.035,62.549,0,0,0,21.415,0,0
0,0,0,0,0,74.033,0,0,25.967,0,0,0,0,0,0,0,74.033,18.256,7.7115,0,0,0,0,0,0,0,15.077,58.955,0,0,0,25.967,0,0
0,0,0,0,0,80.286,0,0,19.714,0,0,0,0,0,0,0,72.69,13.315,13.995,0,0,0,0,0,0,0,13.995,61.574,4.7171,0,0,19.714,0,0
0,0,0,0,0,78.852,0,0,21.148,0,0,0,0,0,0,0,78.852,7.1846,13.963,0,0,0,0,0,0,0,14.716,64.136,0,0,0,21.148,0,0
0,0,0,0,0,78.533,0,0,21.468,0,0,0,0,0,0,7.6363,70.896,0,21.468,0,0,0,0,0,0,0,16.415,54.481,7.6363,0,0,21.468,0,0
0,0,0,0,0,73.072,0,0,26.928,0,0,4.4836,0,0,0,0,73.072,0,22.444,0,0,0,0,0,0,0,12.384,60.689,0,0,4.4836,22.444,0,0
0,0,0,0,25.587,74.413,0,0,0,0,0,25.587,0,0,0,0,48.826,25.587,0,0,0,0,0,0,0,0,0,74.413,0,0,25.587,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75.058,24.942,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,25.345,74.655,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,71.557,0,0,28.443,0,0,11.535,0,0,0,0,71.557,0,16.909,0,0,0,0,0,0,0,11.535,60.022,0,0,11.535,16.909,0,0
0,0,6.9262,0,0,69.321,0,0,23.752,0,0,6.422,0,0,0,3.4631,65.858,3.4631,20.793,0,0,0,3.4631,0,0,3.4631,15.306,54.015,0,0,2.959,20.793,0,0
0,0,28.12,0,0,57.369,0,0,14.511,0,0,12.544,0,0,0,8.2229,46.709,17.46,12.627,0,2.4371,0,15.022,0,2.4371,10.66,16.907,40.462,0,0,1.8841,12.627,0,0
0,0,7.3669,0,0,68.836,0,0,23.797,0,0,14.139,0,0,0,5.92,54.755,11.046,11.899,0,2.2405,0,2.8859,0,2.2405,2.2405,26.625,42.211,0,0,11.899,11.899,0,0
0,0,35.496,0,0,41.984,0,0,22.52,0,0,29.008,0,0,0,0,12.976,29.008,0,0,29.008,0,0,0,29.008,6.4878,22.52,19.463,0,0,22.52,0,0,0
0,0,14.361,0,0,63.289,0,0,22.351,0,0,29.531,0,0,0,6.4658,20.826,35.997,0,0,7.1803,0,0,0,7.1803,7.1803,12.932,50.357,0,0,22.351,0,0,0
14.268,0,3.8473,0,25.235,20.579,6.5796,1.9237,6.5796,8.5033,12.484,6.5796,8.0959,1.9237,0,12.484,19.063,3.8473,6.5796,14.268,12.484,14.676,1.9237,3.8473,1.9237,12.752,16.192,0,0,25.235,38.126,0,0,0
0,2.2163,0,0,22.23,4.4326,19.737,0,17.521,26.938,6.9249,17.521,9.1412,0,2.2163,2.2163,17.521,0,19.737,0,4.7086,26.938,0,0,4.7086,21.954,2.2163,0,0,26.938,41.967,0,2.2163,0
8.5373,0,22.302,0,7.5796,19.155,0,8.5373,2.777,20.919,10.193,2.777,15.953,8.5373,0,5.3905,2.6135,19.688,0,11.314,7.5796,26.146,5.7602,30.469,16.117,2.777,16.911,0,2.6135,17.773,7.5796,0,0,0
0,8.0316,7.9439,1.2373,14.929,35.023,0,2.4745,7.7164,8.9781,13.667,5.5022,13.667,5.8991,8.0829,5.5839,32.89,7.4689,11.111,6.8457,0,2.9495,4.607,21.109,1.2373,0,0,23.912,2.1325,2.1325,17.536,9.3202,18.013,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,27.664,44.672,27.664,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.666,18.666,62.668,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
12.45,7.194,15.74,1.8594,5.018,32.946,0,9.8513,7.5124,5.5702,1.8594,12.847,7.1131,9.8513,1.8594,4.0373,9.8087,23.933,6.9502,16.487,0,7.1131,9.2891,31.009,7.9918,7.1959,14.545,0,16.142,6.6337,3.4751,3.7189,0,0
1.5774,5.4651,13.895,4.0668,18.727,28.889,0,4.3742,4.2458,7.3299,11.43,2.9758,14.099,4.3742,8.7283,6.9476,19.566,13.356,9.9982,10.485,0,9.4705,2.7968,29.879,2.9758,1.5774,4.2793,3.4329,9.5677,2.7019,19.996,12.795,9.9982,0
0,0,13.463,0,0,79.806,0,0,0,0,6.7313,0,6.7313,0,0,6.7313,46.473,26.602,0,0,0,13.463,0,20.194,0,0,6.7313,19.871,46.473,6.7313,0,0,0,0
0,4.7854,4.7854,0,0,80.858,0,0,4.7854,4.7854,0,9.5709,0,0,0,0,55.809,25.049,9.5709,0,0,0,4.7854,9.5709,0,0,0,30.76,45.313,4.7854,4.7854,0,0,0
0,0,0,0,0,89.404,0,0,10.596,0,0,0,0,0,0,0,89.404,10.596,0,0,0,0,0,0,0,0,21.202,68.202,0,0,0,10.596,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.7659,92.234,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,88.496,0,0,11.504,0,0,0,0,0,0,0,88.496,0,11.504,0,0,0,0,0,0,0,21.999,66.497,0,0,0,11.504,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.5316,93.468,0,0,0,0,0,0
0,0,0,0,0,89.173,0,0,10.827,0,0,0,0,0,0,0,89.173,0,10.827,0,0,0,0,0,0,0,19.28,69.894,0,0,0,10.827,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.0952,92.905,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,90.779,0,0,9.2205,0,0,4.6103,0,0,0,0,90.779,0,4.6103,0,0,0,0,0,0,0,12.875,77.905,0,0,4.6103,4.6103,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,12.503,87.497,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.324,67.351,16.324,0,0,0,0,0,0,0,0,45.405,54.595,0,0,0,0,0,0
0,0,26.005,0,0,55.878,0,0,18.116,0,0,18.116,0,0,0,7.8888,37.762,18.116,7.8888,0,10.228,0,7.8888,0,10.228,7.8888,18.116,37.762,0,0,10.228,7.8888,0,0
0,14.553,19.106,0,0,44.673,4.1148,0,10.438,0,7.1157,10.438,27.336,0,4.1148,4.1148,36.443,0,7.1157,0,10.438,0,0,5.6677,10.438,18.667,4.1148,36.443,0,10.438,4.1148,0,10.117,0
0,5.3388,13.68,0,3.9552,58.439,0,5.3388,13.249,0,0,0,5.3388,7.9104,3.9552,0,54.483,0,3.9552,0,9.294,15.063,0,3.9552,10.678,9.7243,13.68,40.804,7.9104,0,9.294,3.9552,0,0
0,0,0,0,0,93.435,0,0,6.5652,0,0,0,0,6.5652,0,0,93.435,0,0,0,0,0,0,0,0,0,0,93.435,0,0,0,6.5652,0,0
0,9.6601,18.385,0,4.9633,42.837,4.9633,5.6587,13.533,0,0,2.1685,11.829,5.7056,5.5895,0,40.042,0,6.5655,4.9633,6.2849,16.852,5.0233,9.4203,15.319,11.133,2.7948,33.872,8.3385,2.7948,7.8272,3.4771,0,0
0,0,16.348,0,15.606,25.49,3.6977,3.6977,26.77,2.6869,5.7039,3.6977,3.6977,9.3987,9.5512,8.8533,22.436,0,13.739,9.4016,5.7417,13.483,3.2891,16.348,3.6977,3.6977,3.0548,19.381,9.8072,8.3909,19.634,12.701,0,0
0,0,11.028,0,4.4501,62.465,0,0,15.478,0,6.5782,0,0,8.9002,11.028,0,58.015,0,4.4501,6.5782,4.4501,6.5782,0,11.028,0,0,4.4501,53.565,8.9002,6.5782,11.028,4.4501,0,0
0,0,6.7168,0,17.09,37.184,3.3584,0,17.785,8.9327,8.9327,0,0,6.2538,14.462,17.692,33.825,0,3.9597,8.3314,8.3314,7.1444,3.3584,3.3584,0,3.3584,3.3584,33.825,3.9597,13.304,12.719,22.758,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,88.597,11.403,0,0,0,0,0,0,0,0,0,77.193,22.807,0,0,0,0,0
0,0,0,0,0,92.923,0,0,7.0766,0,0,0,0,0,0,9.7152,76.132,7.0766,0,0,0,7.0766,0,0,0,14.153,9.7152,76.132,0,0,0,0,0,0
0,0,0,0,0,95.32,0,0,4.6801,0,0,0,0,4.6801,0,0,95.32,0,0,0,0,0,0,0,0,0,0,95.32,0,0,0,4.6801,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13.124,86.876,0,0,0,0,0,0,0,0,0,13.124,86.876,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,4.8807,0,16.462,30.39,1.3326,0,36.556,4.082,6.2976,0,0,0,24.092,19.211,29.057,0,4.082,3.5481,1.3326,18.677,1.3326,3.5481,0,1.3326,1.3326,29.057,4.082,3.5481,21.427,34.34,0,0
0,0,0,0,0,58.324,0,0,6.2571,6.2571,29.162,0,0,0,6.2571,6.2571,81.229,0,6.2571,0,0,0,0,0,0,0,0,58.324,6.2571,22.905,6.2571,6.2571,0,0
0,0,3.4421,0,21.494,23.202,0,0,14.571,7.9647,29.327,0,0,0,9.0063,21.494,34.851,0,6.2713,11.407,7.9647,9.0063,0,3.4421,0,0,0,23.202,6.2713,31.02,16.971,19.093,0,0
0,0,0,0,0,34.926,0,0,5.6396,5.6396,53.795,0,0,0,5.6396,5.6396,59.004,0,29.717,0,0,0,0,0,0,0,0,34.926,29.717,24.078,5.6396,5.6396,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,84.854,0,0,0,0,15.146,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,84.854,0,15.146,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,4.9469,1.3448,0,24.523,30.029,3.602,0,1.3448,6.085,28.125,1.3448,11.591,0,3.602,25.082,22.825,0,3.602,0,25.867,6.085,0,0,4.3874,8.5489,3.602,1.3448,0,28.91,49.605,0,3.602,0
0,8.0943,19.876,0,12.795,22.057,7.2936,0,15.388,7.2936,7.2018,15.388,13.155,0,3.3607,5.5018,25.99,0,12.354,0,16.957,7.2936,0,3.3607,11.455,15.388,3.3607,13.194,0,20.89,25.591,0,6.7607,0
14.707,11.044,20.139,2.064,8.7827,19.421,0,9.3052,5.1772,3.9081,5.452,7.2412,10.217,16.222,2.064,6.6112,1.4339,17.311,0,19.884,1.954,17.063,4.128,39.513,9.1953,9.942,16.141,0,1.4339,10.107,5.4122,4.128,0,1
6.9769,14.232,18.007,8.1291,8.1291,10.238,0,19.182,5.2879,3.7155,6.1026,9.364,11.845,19.182,6.1026,5.2879,2.0265,22.083,2.0265,10.238,0,11.845,15.921,36.735,13.08,3.2614,10.692,0,0,0,4.053,14.232,2.0265,1
7.8886,15.264,18.843,4.6208,8.5734,16.018,0,13.421,1.121,6.3498,7.9007,6.8628,13.935,18.322,5.6699,2.2308,4.4009,18.783,3.2911,8.9377,0,17.567,14.542,34.936,8.8004,1.8545,14.299,0,3.3518,5.2063,5.6698,10.291,1.0491,1
7.3873,13.236,31.718,1.2928,3.9684,20.112,0,7.3873,7.8899,4.4634,2.545,7.7648,5.7957,18.163,1.3378,7.9294,5.0055,23.83,4.966,14.154,0,11.053,3.1256,51.678,7.3873,5.4294,10.552,0,2.3749,2.3749,11.817,2.6306,2.6306,1
0,0,0,0,0,90.572,0,0,0,0,9.4278,0,0,0,0,9.4278,90.572,0,0,0,0,0,0,0,0,0,0,90.572,9.4278,0,0,0,0,0
0,5.6343,33.769,0,0,54.962,0,0,5.6343,0,0,5.6343,12.129,0,6.4949,0,48.467,0,6.4949,0,12.129,8.6502,0,6.4949,12.129,14.284,19.366,35.597,0,5.6343,0,0,6.4949,0
0,2.8173,12.374,0,0,79.174,0,2.8173,2.8173,0,0,0,8.3344,0,0,0,79.174,0,0,0,2.8173,9.6744,0,5.5172,5.6345,6.8571,6.8571,72.317,0,0,2.8173,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,3.4558,6.4232,0,0,79.998,0,3.4558,6.6674,0,0,0,3.4558,3.2116,0,0,79.998,0,3.2116,0,3.4558,6.6674,3.2116,6.4232,6.9117,0,5.4514,74.546,0,0,3.4558,0,0,0
0,0,12.916,0,0,80.627,0,0,6.4578,0,0,0,0,6.4578,0,0,80.627,0,6.4578,0,0,6.4578,6.4578,12.916,0,0,0,80.627,0,0,0,0,0,0
0,0,0,0,0,86.995,0,0,0,0,13.005,0,0,0,0,13.005,86.995,0,0,0,0,0,0,0,0,0,0,86.995,13.005,0,0,0,0,0
0,0,0,9.1348,0,72.757,0,0,0,0,18.109,0,0,9.1348,0,18.109,72.757,0,0,0,0,0,0,0,0,0,0,72.757,18.109,0,0,0,9.1348,0
0,0,0,7.4102,0,92.59,0,0,0,0,0,0,0,7.4102,0,0,92.59,0,0,0,0,0,0,0,0,0,0,92.59,0,0,0,0,7.4102,0
0,0,0,5.4303,0,94.57,0,0,0,0,0,0,0,5.4303,0,0,94.57,0,0,0,0,0,0,0,0,0,0,94.57,0,0,0,0,5.4303,0
0,0,0,7.4348,0,92.565,0,0,0,0,0,0,0,7.4348,0,0,92.565,0,0,0,0,0,0,0,0,0,0,92.565,0,0,0,0,7.4348,0
0,0,0,3.7929,0,96.207,0,0,0,0,0,0,0,3.7929,0,0,96.207,0,0,0,0,0,0,0,0,0,0,96.207,0,0,0,0,3.7929,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,94.81,0,0,0,0,5.1901,0,0,0,0,5.1901,94.81,0,0,0,0,0,0,0,0,0,0,94.81,5.1901,0,0,0,0,0
0,0,0,35.528,0,57.236,0,0,0,0,7.2358,0,0,16.908,0,7.2358,57.236,18.621,0,0,0,0,0,0,0,0,0,57.236,7.2358,0,0,0,35.528,0
0,0,0,0,0,85.744,0,0,0,0,14.256,0,0,0,0,14.256,85.744,0,0,0,0,0,0,0,0,0,0,85.744,14.256,0,0,0,0,0
0,0,0,8.7394,0,72.493,0,0,0,0,18.768,0,0,0,0,18.768,72.493,8.7394,0,0,0,0,0,0,0,0,0,72.493,18.768,0,0,0,8.7394,0
0,0,0,13.855,0,86.145,0,0,0,0,0,0,0,7.6836,0,0,86.145,6.1712,0,0,0,0,0,0,0,0,0,86.145,0,0,0,0,13.855,0
0,0,0,2.9917,0,97.008,0,0,0,0,0,0,0,0,0,0,97.008,2.9917,0,0,0,0,0,0,0,0,0,97.008,0,0,0,0,2.9917,0
0,0,0,8.5329,0,91.467,0,0,0,0,0,0,0,0,0,0,91.467,8.5329,0,0,0,0,0,0,0,0,0,91.467,0,0,0,0,8.5329,0
0,0,0,4.1132,0,95.887,0,0,0,0,0,0,0,0,0,0,95.887,4.1132,0,0,0,0,0,0,0,0,0,95.887,0,0,0,0,4.1132,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,7.9727,29.145,0,2.6822,36.208,10.655,0,2.6822,2.6822,7.9727,2.6822,28.297,0,16.369,7.9727,14.548,0,19.052,0,8.3967,2.6822,0,12.352,8.3967,18.628,16.369,11.866,0,2.6822,13.337,0,16.369,0
0,14.839,19.472,0,0,60.757,0,2.4663,2.4663,0,0,0,21.938,0,0,0,60.757,0,0,0,2.4663,14.839,0,7.0993,17.305,12.373,4.3052,44.079,12.373,0,2.4663,0,0,0
0,2.196,21.582,0,0,65.669,2.196,0,3.0809,0,5.2769,0,10.639,0,5.3619,5.2769,58.111,12.084,5.3619,0,3.1659,0,0,15.25,3.1659,4.392,5.3619,58.111,0,0,2.196,0,11.524,1
0,1.6633,9.7467,1.6633,1.6633,65.708,0,0,7.3991,0,12.156,0,13.819,0,0,7.3991,67.372,1.6633,8.0835,0,0,1.6633,0,3.3265,0,0,0,65.708,0,0,3.3265,1.6633,25.975,0
