h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,70.652,29.348,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,8.5157,0,66.667,0,24.818,0,0,0,0,0,24.818,0,0,66.667,0,0,0,0,8.5157,0,0,0,0,0,66.667,0,0,8.5157,0,24.818,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,17.007,0,82.993,0,0,0,0,0,0,0,0,0,0,82.993,0,0,0,0,17.007,0,0,0,0,0,82.993,0,0,17.007,0,0,0
0,0,0,41.595,0,24.662,0,33.742,0,0,0,0,0,33.742,0,0,24.662,0,0,0,0,41.595,0,0,0,0,0,22.423,2.2392,0,41.595,0,33.742,0
0,0,0,16.959,0,54.579,0,28.462,0,0,0,0,0,28.462,0,0,54.579,0,0,0,0,16.959,0,0,0,0,0,54.579,0,0,16.959,0,28.462,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,90.62,9.3801,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,88.309,0,0,11.691,0,0,0,0,0,0,0,82.736,17.264,0,0,0,0,0,0,0,0,0,82.736,5.5736,0,0,11.691,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.0039,68.387,23.609,0,0,0,0,0,0,0,0,0,76.391,23.609,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.214,68.8,14.986,0,0,0,0,0,0,0,0,0,77.387,22.613,0,0,0,0,0
0,0,0,0,0,89.362,0,0,10.638,0,0,0,0,0,0,7.0994,59.018,23.245,10.638,0,0,0,0,0,0,0,0,75.164,14.199,0,0,10.638,0,0
0,0,0,0,0,83.634,0,0,16.366,0,0,0,0,0,0,14.248,40.891,44.861,0,0,0,0,0,0,0,0,0,55.139,28.495,0,0,16.366,0,0
0,0,5.1496,0,0,84.276,0,0,10.574,0,0,0,0,0,0,10.652,73.624,15.724,0,0,0,0,5.1496,0,0,0,5.1496,68.475,10.652,0,0,10.574,0,0
0,0,6.0315,0,0,70.999,0,0,22.969,0,0,6.0315,0,0,0,3.0346,78.532,9.4051,0,2.9969,0,0,3.0346,0,2.9969,0,13.564,57.435,0,6.0315,0,3.3736,13.564,0
0,0,16.529,0,6.922,48.52,0,0,28.029,0,0,20.713,0,0,0,2.548,35.123,23.451,0,18.165,0,0,5.2864,0,11.243,0,21.298,27.222,0,2.548,18.165,6.922,7.3164,0
0,0,0,0,0,71.099,0,0,28.901,0,0,0,0,0,0,0,71.099,21.231,7.6702,0,0,0,0,0,0,0,0,71.099,0,0,0,28.901,0,0
0,0,0,0,0,66.667,0,0,33.333,0,0,0,0,0,0,0,66.667,22.316,11.018,0,0,0,0,0,0,0,11.018,55.649,0,0,0,33.333,0,0
0,0,0,0,0,77.945,0,0,22.055,0,0,0,0,0,0,0,69.486,15.74,14.774,0,0,0,0,0,0,0,14.774,54.713,8.4589,0,0,22.055,0,0
0,0,0,0,0,70.411,0,0,29.589,0,0,0,0,0,0,0,70.411,11.909,17.681,0,0,0,0,0,0,0,5.7853,64.626,0,0,0,29.589,0,0
0,0,0,0,0,81.048,0,0,18.952,0,0,0,0,0,0,14.381,66.667,18.952,0,0,0,0,0,0,0,0,18.952,47.715,14.381,0,0,18.952,0,0
0,0,0,0,0,67.955,0,0,32.045,0,0,0,0,0,0,0,67.955,32.045,0,0,0,0,0,0,0,0,11.908,56.047,0,0,0,32.045,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,3.1399,0,0,82.584,0,0,14.276,0,0,0,0,0,0,0,86.758,13.242,0,0,0,0,3.1399,0,0,0,17.416,65.169,0,0,0,10.102,4.1735,0
0,0,3.9254,0,0,71.008,0,0,25.067,0,0,3.9254,0,0,0,3.9254,71.008,21.142,0,0,0,0,3.9254,0,0,0,14.292,56.716,0,3.9254,0,17.216,3.9254,0
0,0,17.815,0,0,59.832,0,0,22.353,0,0,11.4,0,0,0,8.221,56.653,20.546,0,3.1791,0,0,14.635,0,3.1791,0,14.635,45.197,0,11.4,0,2.7318,8.221,0
0,0,4.7259,0,0,78.978,0,0,16.296,0,0,2.2631,0,0,0,6.7467,74.174,14.553,0,2.2631,0,0,2.4628,0,2.2631,0,29.989,48.99,0,2.2631,0,3.0806,10.952,0
3.9274,0,22.578,0,7.8548,39.134,0,0,22.578,0,3.9274,22.578,0,0,0,3.9274,12.628,22.578,3.9274,30.433,0,3.9274,0,0,22.578,0,16.264,22.87,0,14.169,20.191,3.9274,0,0
0,0,8.1801,0,12.973,57.694,0,0,21.153,0,0,21.153,0,0,0,6.727,23.087,27.88,0,21.153,0,0,0,0,8.1801,0,13.454,44.24,0,8.1801,12.973,12.973,0,0
8.2729,0,0,0,34.513,26.198,0,0,16.647,0,14.369,4.1609,0,12.486,17.866,6.8819,0,20.033,4.2135,14.428,11.658,8.2729,0,0,0,0,8.2729,11.043,10.267,31.743,7.5461,18.641,12.486,0
11.855,0,0,0,35.376,27.538,0,0,16.364,0,8.8679,0,0,13.791,19.799,2.1793,9.1282,20.346,8.8679,4.3585,9.6754,11.855,0,0,0,0,22.786,4.7522,2.573,38.496,2.1793,12.85,16.364,0
7.2207,0,0,0,32.494,35.011,0,0,9.0265,0,16.247,0,0,9.0265,9.0265,7.2207,18.527,9.0265,16.247,23.705,0,7.2207,0,0,0,0,0,16.484,18.527,32.494,7.2207,16.247,9.0265,0
9.7447,0,0,0,34.948,26.682,0,0,5.5969,0,23.028,0,0,5.5969,21.056,12.617,0,11.89,4.1478,23.058,11.89,9.7447,0,0,0,0,5.5969,12.617,14.762,32.076,10.441,18.91,5.5969,0
0,0,0,0,0,82.336,17.664,0,0,0,0,0,0,0,0,17.664,82.336,0,0,0,0,0,0,0,0,0,17.664,82.336,0,0,0,0,0,0
0,0,0,0,0,58.245,41.755,0,0,0,0,0,0,0,0,41.755,11.166,0,47.079,0,0,0,0,0,0,0,41.755,58.245,0,0,0,0,0,0
0,0,0,0,0,56.871,43.129,0,0,0,0,0,0,0,0,43.129,27.485,0,29.386,0,0,0,0,0,0,0,43.129,56.871,0,0,0,0,0,0
0,0,0,0,10.633,89.367,0,0,0,0,0,0,0,0,10.633,10.633,68.101,0,0,10.633,0,0,0,0,0,0,21.712,22.971,44.683,0,0,10.633,0,0
0,14.342,0,0,0,71.315,0,14.342,0,0,0,0,0,0,0,0,66.667,0,0,18.991,14.342,0,0,14.342,14.342,0,14.342,18.991,37.982,0,0,0,0,0
0,0,0,0,0,74.323,0,0,0,25.677,0,0,0,0,0,0,58.108,0,0,16.216,25.677,0,0,0,0,0,0,16.216,58.108,0,25.677,0,0,0
0,8.5394,8.5394,0,8.5394,65.842,0,0,0,8.5394,0,8.5394,0,8.5394,0,8.5394,48.764,8.5394,0,0,17.079,0,0,0,8.5394,8.5394,8.5394,24.382,24.382,17.079,8.5394,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.657,88.343,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
42.39,0,0,0,0,57.61,0,0,0,0,0,42.39,0,0,0,0,57.61,0,0,0,0,0,42.39,0,0,0,0,57.61,0,0,0,0,0,0
0,0,0,0,0,91.771,0,0,8.2289,0,0,0,0,0,0,0,91.771,0,8.2289,0,0,0,0,0,0,0,14.436,77.336,0,0,0,8.2289,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.639,95.361,0,0,0,0,0,0
0,0,0,0,0,91.749,0,0,8.2508,0,0,0,0,0,0,0,91.749,8.2508,0,0,0,0,0,0,0,0,20.527,71.222,0,0,0,8.2508,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.4701,95.53,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,94.802,0,0,5.1983,0,0,0,0,0,0,0,94.802,5.1983,0,0,0,0,0,0,0,0,10.772,84.03,0,0,0,5.1983,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.947,88.053,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.545,66.91,16.545,0,0,0,0,0,0,0,0,45.681,54.319,0,0,0,0,0,0
0,0,17.546,0,0,56.993,0,0,25.46,0,0,17.546,0,0,0,7.914,47.361,17.546,0,9.6325,0,0,7.914,0,9.6325,0,17.546,39.447,0,7.914,9.6325,0,7.914,0
0,0,1.8832,3.7664,18.432,60.472,0,1.8832,5.84,1.8832,5.84,3.7664,0,0,17.687,3.7664,18.348,21.752,34.679,0,0,0,5.6496,1.8832,0,0,36.921,7.7232,7.7232,26.453,0,7.8069,5.84,0
0,1.6286,6.8774,16.737,8.1724,25.946,8.3635,15.463,2.4963,13.159,1.1561,11.445,2.7846,6.9974,1.1561,14.24,15.395,9.2774,11.434,7.9104,13.156,6.205,17.41,25.002,4.0286,5.4141,5.7996,12.93,3.0919,10.714,6.2819,6.6674,2.6611,0
0,0,0,0,10.295,53.944,0,13.662,6.6552,0,15.443,0,0,0,16.951,0,27.324,11.803,19.965,5.1477,5.1477,13.662,0,0,13.662,0,19.965,27.324,11.803,10.295,5.1477,5.1477,6.6552,0
0,5.7602,1.5253,24.075,11.608,27.297,5.1018,13.335,0.88757,6.4119,3.9989,6.3913,1.7612,20.715,3.9989,7.9706,11.529,9.8325,18.032,2.6488,10.311,6.8099,17.985,22.55,9.2629,1.7612,6.0154,13.108,1.5253,7.2994,4.8865,13.14,2.4669,0
0,4.7889,1.6448,23.686,7.1307,25.367,11.538,12.448,2.6778,6.6252,4.0931,14.148,6.0513,15.951,4.0931,13.584,8.9415,8.018,7.211,6.9386,13.123,1.9412,21.974,25.591,8.3314,4.2608,5.1849,11.958,0.75747,5.7379,4.9805,7.3199,3.904,0
0,1.1117,1.565,23.308,14.643,20.034,8.1718,20.19,2.7435,6.5582,1.6746,9.0135,0.56296,14.259,1.6746,16.059,7.7194,11.42,6.9239,3.8816,23.457,5.0285,18.733,26.295,8.7436,1.1381,2.1368,13.615,0.42694,7.6007,4.9932,7.1036,9.2142,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,71.794,28.206,0,0,0,0,0,0,0,0,28.206,64.103,0,7.6911,0,0,0,0,0,0,0,28.206,71.794,0,0,0,0,0,0
0,4.4077,30.642,8.7447,4.4077,38.646,0,8.7447,0,4.4077,0,13.152,0,4.4077,0,4.4077,38.575,21.897,0,8.7447,8.8154,0,8.7447,17.489,4.4077,13.152,19.323,0,14.915,8.8154,13.152,0,0,0
0,0,5.5595,7.1501,3.5751,24.729,5.5595,18.269,12.019,11.119,12.019,0,0,3.5751,12.019,5.5595,26.713,9.1346,19.169,5.5595,9.1346,9.1346,3.5751,23.829,3.5751,5.5595,3.5751,21.154,12.019,5.5595,5.5595,3.5751,12.019,0
0,4.0631,15.075,7.5006,5.0705,32.07,21.275,9.2078,0,5.7375,0,2.4302,0,13.49,0,2.7145,48.704,20.43,0,2.4302,9.8007,0,7.5006,16.708,4.0631,23.706,23.617,0,5.7375,7.785,8.1677,0,2.7145,0
0,7.4464,18.511,4.0546,11.501,28.912,15.119,7.0097,0,7.4464,0,7.4464,0,11.501,0,14.456,22.129,29.575,0,0,14.893,0,4.0546,11.064,7.4464,22.565,14.456,0,0,25.957,7.4464,0,7.0097,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
4.586,0,0,0,43.541,15.989,0,0,3.1517,0,32.732,0,0,3.1517,31.218,4.586,5.7017,17.185,7.7377,17.503,8.3313,4.586,0,0,0,0,11.403,4.586,8.3313,37.84,12.917,21.771,3.1517,0
6.517,0,0,0,27.777,36.513,0,0,9.8379,0,19.355,0,0,6.517,16.224,0,8.3563,24.646,18.319,6.4517,12.969,6.517,0,0,0,0,24.836,0,9.7726,42.65,6.4517,6.4517,9.8379,0
0,0,0,0,27.455,68.216,0,0,4.3295,0,0,0,0,0,31.784,0,13.727,25.871,28.617,0,0,0,0,0,0,0,56.072,0,4.3295,21.542,0,13.727,4.3295,0
0,0,0,0,0,80.718,0,0,0,0,19.282,0,0,0,0,9.3389,90.661,0,0,0,0,0,0,0,0,0,0,80.718,9.3389,9.9436,0,0,0,0
0,0,0,3.7482,0,85.007,0,0,3.7482,3.7482,3.7482,7.4965,3.7482,0,3.7482,0,81.259,0,0,3.7482,0,0,3.7482,3.7482,0,0,0,81.259,0,3.7482,3.7482,3.7482,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,1.9281,0,92.288,0,0,1.9281,1.9281,1.9281,3.8561,1.9281,0,1.9281,0,90.36,0,0,1.9281,0,0,1.9281,1.9281,0,0,0,90.36,0,1.9281,1.9281,1.9281,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,7.3753,0,75.394,0,0,0,0,17.231,0,0,0,7.3753,7.3753,85.249,0,0,0,0,0,0,0,0,0,0,75.394,7.3753,9.8554,0,0,7.3753,0
0,0,0,6.4014,0,70.934,0,0,0,0,22.664,0,0,0,6.4014,9.9542,83.644,0,0,0,0,0,0,0,0,0,0,70.934,9.9542,12.71,0,0,6.4014,0
0,0,0,5.887,0,94.113,0,0,0,0,0,0,0,0,5.887,0,94.113,0,0,0,0,0,0,0,0,0,0,94.113,0,0,0,0,5.887,0
0,0,0,4.994,0,95.006,0,0,0,0,0,0,0,0,4.994,0,95.006,0,0,0,0,0,0,0,0,0,0,95.006,0,0,0,0,4.994,0
0,0,0,5.1709,0,89.658,0,0,0,0,5.1709,0,0,0,5.1709,5.1709,89.658,0,0,0,0,0,0,0,0,0,0,89.658,5.1709,0,0,0,5.1709,0
0,0,0,4.2766,0,95.723,0,0,0,0,0,0,0,0,4.2766,0,95.723,0,0,0,0,0,0,0,0,0,0,95.723,0,0,0,0,4.2766,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,87.004,0,0,0,0,12.996,0,0,0,0,8.2912,91.709,0,0,0,0,0,0,0,0,0,0,87.004,8.2912,4.7049,0,0,0,0
0,0,0,31.19,0,51.046,0,0,0,0,17.764,0,0,0,11.145,31.19,57.665,0,0,0,0,0,0,0,0,0,0,51.046,11.145,6.6189,0,0,31.19,0
0,0,0,0,0,86.008,0,0,0,0,13.992,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,86.008,0,13.992,0,0,0,0
0,0,0,10.646,0,70.215,0,0,0,0,19.138,0,0,0,0,10.646,89.354,0,0,0,0,0,0,0,0,0,0,70.215,0,19.138,0,0,10.646,0
0,0,0,14.846,0,85.154,0,0,0,0,0,0,0,0,6.8027,8.0437,85.154,0,0,0,0,0,0,0,0,0,0,85.154,0,0,0,0,14.846,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,10.031,0,89.969,0,0,0,0,0,0,0,0,0,10.031,89.969,0,0,0,0,0,0,0,0,0,0,89.969,0,0,0,0,10.031,0
0,0,0,5.6551,0,94.345,0,0,0,0,0,0,0,0,0,5.6551,94.345,0,0,0,0,0,0,0,0,0,0,94.345,0,0,0,0,5.6551,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,2.8825,5.765,11.649,64.387,0,2.8825,9.5514,2.8825,0,5.765,0,0,9.5514,5.765,11.649,21.201,46.069,0,0,0,8.6475,2.8825,0,0,40.304,2.8825,12.434,20.416,0,2.8825,9.5514,1
0,5.4749,2.1267,17.552,8.6246,31.194,4.984,8.1696,4.198,11.493,6.1833,5.1954,2.5508,18.518,7.6954,5.0779,9.512,12.391,20.01,5.7338,9.1901,4.1262,10.999,23.932,2.8793,3.0478,10.88,8.4004,1.512,12.663,9.3664,12.737,3.5834,0
0,4.0269,3.6218,19.362,8.5486,22.887,12.905,17.457,1.1212,8.8579,1.2125,8.6275,2.8144,14.762,1.2125,15.904,12.014,9.2085,4.5834,6.838,17.829,6.2077,17.748,27.35,9.3727,5.7167,3.5339,13.486,0.71948,7.0768,5.2361,4.2657,5.4954,1
0,19.391,13.943,13.943,0,0,52.724,0,0,0,0,19.391,0,19.391,0,0,33.333,0,0,13.943,0,13.943,13.943,52.724,0,33.333,0,0,0,0,0,0,0,0
0,3.2691,1.8261,17.592,13.712,40.217,4.3306,5.0429,4.1847,7.9187,1.908,6.6217,1.3611,14.239,1.908,8.2301,26.141,5.3424,9.2941,5.5458,17.132,4.1847,13.325,15.766,2.9695,1.3611,3.1872,27.75,1.8261,12.103,6.0926,9.8266,5.7931,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,19.372,80.628,0,0,0,0,0,10.471,19.372,0,0,0,70.157,0,0,0,0,0,0,0,0,10.471,0,50.785,19.372,0,19.372,0,0,1
0,0,0,0,23.134,76.866,0,0,0,0,0,13.871,23.134,0,0,0,62.995,0,0,0,0,0,0,0,0,13.871,0,47.243,15.752,0,23.134,0,0,0
0,7.3579,1.3825,23.473,8.4159,27.593,13.99,7.257,2.9566,6.1214,1.4529,8.628,7.1387,20.356,1.4529,8.3405,8.3663,4.6826,7.9089,10.425,16.952,5.7502,18.269,25.876,8.986,7.4681,9.4222,7.4201,0.4362,7.5149,4.7389,7.5289,2.3398,1
0,0,0,0,20.217,79.783,0,0,0,0,0,27.514,20.217,0,0,0,52.269,0,0,0,0,0,0,0,0,27.514,0,44.675,7.5943,0,20.217,0,0,0
0,0,0,0,10.038,89.962,0,0,0,0,0,6.7575,10.038,0,0,0,83.204,0,0,0,0,0,0,0,0,6.7575,0,67.578,15.627,0,10.038,0,0,0
0,11.152,10.556,16.759,7.9843,18.879,17.16,14.926,0,2.5831,0,6.369,0,11.77,0,5.1551,33.083,22.316,0,3.786,13.735,3.786,9.1872,24.114,11.152,15.958,13.724,0,0,13.139,6.369,0,6.358,1
